,water_temperature,spike
31896,190.973493282,1.0
31897,142.5175323,0.0
31898,142.7121582,0.0
31899,142.8432159,0.0
31900,142.8452606,0.0
31901,142.6941986,0.0
31902,142.4468994,0.0
31903,189.52364034100003,1.0
31904,142.4989777,0.0
31905,142.7053528,0.0
31906,142.7786865,0.0
31907,142.8217621,0.0
31908,142.8882446,0.0
31909,142.9764099,0.0
31910,143.0909729,0.0
31911,143.0086365,0.0
31912,185.83051305,1.0
31913,142.9465485,0.0
31914,142.8367615,0.0
31915,142.6931915,0.0
31916,142.5543823,0.0
31917,190.965580448,1.0
31918,142.5116272,0.0
31919,142.5101624,0.0
31920,142.3864899,0.0
31921,142.3014984,0.0
31922,142.4464722,0.0
31923,192.46013720999997,1.0
31924,142.5630646,0.0
31925,188.35029971999998,1.0
31926,142.689621,0.0
31927,142.8470306,0.0
31928,142.9409485,0.0
31929,185.74969946,1.0
31930,142.8843842,0.0
31931,187.194634425,1.0
31932,142.8966675,0.0
31933,142.839447,0.0
31934,142.6960144,0.0
31935,142.7346802,0.0
31936,142.7686615,0.0
31937,142.7926788,0.0
31938,142.6646729,0.0
31939,142.4392395,0.0
31940,142.3861389,0.0
31941,192.17007755999998,1.0
31942,142.3482056,0.0
31943,142.3101959,0.0
31944,190.48927275800003,1.0
31945,189.067711021,1.0
31946,142.1561737,0.0
31947,189.093870259,1.0
31948,184.82859499,1.0
31949,142.1758423,0.0
31950,142.3760223,0.0
31951,142.5050201,0.0
31952,142.5747528,0.0
31953,142.7093658,0.0
31954,142.9551239,0.0
31955,142.9006805,0.0
31956,142.7033691,0.0
31957,142.5416107,0.0
31958,192.210411105,1.0
31959,142.3780823,0.0
31960,189.470956514,1.0
31961,142.4593658,0.0
31962,142.5199127,0.0
31963,142.4248657,0.0
31964,142.3655853,0.0
31965,142.4334412,0.0
31966,142.6240234,0.0
31967,142.8275604,0.0
31968,142.7926941,0.0
31969,189.570682175,1.0
31970,142.5343475,0.0
31971,142.250824,0.0
31972,142.2237091,0.0
31973,142.5576782,0.0
31974,190.129137737,1.0
31975,142.9542389,0.0
31976,143.2224274,0.0
31977,143.3212585,0.0
31978,143.2310638,0.0
31979,143.043045,0.0
31980,142.7808685,0.0
31981,142.4555359,0.0
31982,184.97022699999997,1.0
31983,142.28479,0.0
31984,142.331604,0.0
31985,142.3349762,0.0
31986,142.3793793,0.0
31987,142.4366913,0.0
31988,142.366394,0.0
31989,189.169486345,1.0
31990,142.2326965,0.0
31991,142.1613464,0.0
31992,142.2248688,0.0
31993,184.92460323999998,1.0
31994,192.03708797999997,1.0
31995,142.2496948,0.0
31996,189.370926549,1.0
31997,142.3841553,0.0
31998,142.5581512,0.0
31999,192.518556975,1.0
32000,192.518556975,1.0
32001,191.09249359,1.0
32002,189.66643020499998,1.0
32003,142.6063385,0.0
32004,142.7773895,0.0
32005,142.9732513,0.0
32006,188.85099974399998,1.0
32007,143.0689392,0.0
32008,188.83686029999998,1.0
32009,143.0582275,0.0
32010,142.9672089,0.0
32011,142.8099365,0.0
32012,142.73172,0.0
32013,142.6490326,0.0
32014,142.5603638,0.0
32015,142.4702148,0.0
32016,142.5993195,0.0
32017,142.9035034,0.0
32018,143.1756439,0.0
32019,143.2769623,0.0
32020,143.0693665,0.0
32021,142.8373718,0.0
32022,142.7376099,0.0
32023,142.7446594,0.0
32024,142.7651825,0.0
32025,142.6613159,0.0
32026,190.921824356,1.0
32027,142.4789734,0.0
32028,142.2423401,0.0
32029,142.138382,0.0
32030,142.3227234,0.0
32031,142.4788055,0.0
32032,142.627533,0.0
32033,142.7378693,0.0
32034,142.8029327,0.0
32035,142.8653564,0.0
32036,142.8613129,0.0
32037,142.6218109,0.0
32038,142.4835968,0.0
32039,186.402609735,1.0
32040,184.97968905,1.0
32041,142.2920685,0.0
32042,142.3766937,0.0
32043,142.5743408,0.0
32044,142.6626587,0.0
32045,142.5448608,0.0
32046,142.4322052,0.0
32047,142.4111481,0.0
32048,142.5052032,0.0
32049,142.6286469,0.0
32050,142.8561249,0.0
32051,143.0920258,0.0
32052,143.1625671,0.0
32053,143.06604,0.0
32054,142.8271942,0.0
32055,189.63359423400001,1.0
32056,142.5816498,0.0
32057,142.3990936,0.0
32058,142.5126038,0.0
32059,142.5887909,0.0
32060,142.5670929,0.0
32061,142.4634552,0.0
32062,142.5091095,0.0
32063,186.941253701,1.0
32064,142.7032471,0.0
32065,142.7667542,0.0
32066,142.7184143,0.0
32067,142.5458984,0.0
32068,142.4565125,0.0
32069,142.6158142,0.0
32070,142.7937775,0.0
32071,185.85163883,1.0
32072,191.57015079400003,1.0
32073,142.9627991,0.0
32074,143.0099945,0.0
32075,142.9466248,0.0
32076,188.427905292,1.0
32077,142.7484131,0.0
32078,142.6522827,0.0
32079,142.5494843,0.0
32080,142.3687744,0.0
32081,142.4718475,0.0
32082,142.5150757,0.0
32083,142.6362305,0.0
32084,142.6202698,0.0
32085,142.6824341,0.0
32086,142.586731,0.0
32087,142.6321564,0.0
32088,142.6733398,0.0
32089,142.6543427,0.0
32090,191.267783814,1.0
32091,142.7371521,0.0
32092,142.7454071,0.0
32093,142.6756744,0.0
32094,142.6378784,0.0
32095,142.6375885,0.0
32096,142.5040131,0.0
32097,186.674840049,1.0
32098,142.4998779,0.0
32099,142.5234528,0.0
32100,142.4900665,0.0
32101,142.4370575,0.0
32102,186.490561432,1.0
32103,142.3592072,0.0
32104,142.4281616,0.0
32105,142.4867096,0.0
32106,142.6202087,0.0
32107,142.6704559,0.0
32108,142.7453308,0.0
32109,188.526256776,1.0
32110,142.8229218,0.0
32111,188.54400140399997,1.0
32112,188.54400140399997,1.0
32113,142.8363647,0.0
32114,143.0188293,0.0
32115,143.1213989,0.0
32116,187.349369398,1.0
32117,190.20966511400002,1.0
32118,143.0147858,0.0
32119,188.51042535599998,1.0
32120,142.8109283,0.0
32121,185.37038728000002,1.0
32122,192.50001756,1.0
32123,142.5926056,0.0
32124,142.5086365,0.0
32125,142.6582794,0.0
32126,142.8711853,0.0
32127,142.8603363,0.0
32128,142.7083588,0.0
32129,142.478653,0.0
32130,142.1463013,0.0
32131,141.8302765,0.0
32132,141.7381592,0.0
32133,142.0765381,0.0
32134,142.4749756,0.0
32135,142.5457001,0.0
32136,142.5975037,0.0
32137,185.31684873,1.0
32138,142.5514221,0.0
32139,192.606083685,1.0
32140,142.6711731,0.0
32141,142.7140198,0.0
32142,142.7085571,0.0
32143,142.7175903,0.0
32144,142.7199402,0.0
32145,142.7071533,0.0
32146,186.907072395,1.0
32147,142.6771545,0.0
32148,189.664076105,1.0
32149,142.6045685,0.0
32150,142.6875458,0.0
32151,142.838974,0.0
32152,191.49224855399999,1.0
32153,142.9046631,0.0
32154,142.8507996,0.0
32155,185.57359158,1.0
32156,142.7489166,0.0
32157,142.7005615,0.0
32158,142.5383301,0.0
32159,142.3961945,0.0
32160,142.5317078,0.0
32161,142.6609802,0.0
32162,142.6768036,0.0
32163,191.24486298,1.0
32164,142.720047,0.0
32165,142.8612061,0.0
32166,142.9446869,0.0
32167,143.0975647,0.0
32168,142.9577484,0.0
32169,186.928800448,1.0
32170,142.6937408,0.0
32171,142.4203491,0.0
32172,142.244278,0.0
32173,142.2304382,0.0
32174,188.02612065600002,1.0
32175,186.601680348,1.0
32176,142.4440308,0.0
32177,142.5794067,0.0
32178,142.5897369,0.0
32179,188.03298888,1.0
32180,185.18400419999998,1.0
32181,142.449234,0.0
32182,142.3137512,0.0
32183,142.2591095,0.0
32184,142.4317322,0.0
32185,142.7670441,0.0
32186,142.9115601,0.0
32187,142.9347382,0.0
32188,143.0112457,0.0
32189,143.0546875,0.0
32190,190.194180589,1.0
32191,143.0031433,0.0
32192,185.88998259,1.0
32193,142.9922943,0.0
32194,142.8394318,0.0
32195,142.5606689,0.0
32196,142.2694244,0.0
32197,142.2861786,0.0
32198,142.4483948,0.0
32199,192.40435413,1.0
32200,190.979136692,1.0
32201,190.979136692,1.0
32202,142.5217438,0.0
32203,142.5427399,0.0
32204,142.6400146,0.0
32205,142.6920471,0.0
32206,142.6610413,0.0
32207,142.4957733,0.0
32208,142.3302612,0.0
32209,142.3619385,0.0
32210,142.5873718,0.0
32211,192.82975154999997,1.0
32212,188.54464596,1.0
32213,142.836853,0.0
32214,142.923645,0.0
32215,142.8803558,0.0
32216,187.18741842100002,1.0
32217,142.8911591,0.0
32218,143.0091248,0.0
32219,142.9946747,0.0
32220,143.0172729,0.0
32221,191.820235262,1.0
32222,143.1494293,0.0
32223,143.0183411,0.0
32224,142.8252106,0.0
32225,142.6633606,0.0
32226,142.5333099,0.0
32227,142.3252563,0.0
32228,142.2546234,0.0
32229,142.4223633,0.0
32230,142.4994659,0.0
32231,142.5961151,0.0
32232,142.5760803,0.0
32233,142.5496063,0.0
32234,142.3978424,0.0
32235,142.2464752,0.0
32236,142.2971954,0.0
32237,189.365812433,1.0
32238,142.3803101,0.0
32239,142.4516907,0.0
32240,142.3325043,0.0
32241,142.1442566,0.0
32242,142.1923218,0.0
32243,188.22286375200002,1.0
32244,142.5930786,0.0
32245,187.250223882,1.0
32246,188.679614904,1.0
32247,142.9391022,0.0
32248,143.0983887,0.0
32249,143.0491486,0.0
32250,142.9231873,0.0
32251,192.69274518,1.0
32252,142.7353668,0.0
32253,189.87067099,1.0
32254,142.759903,0.0
32255,142.7406158,0.0
32256,142.6193848,0.0
32257,142.5827179,0.0
32258,142.5184937,0.0
32259,142.5975342,0.0
32260,142.66008,0.0
32261,142.5697632,0.0
32262,190.8303045,1.0
32263,142.410675,0.0
32264,142.4451294,0.0
32265,142.6287079,0.0
32266,142.7528687,0.0
32267,191.467405758,1.0
32268,142.8861237,0.0
32269,142.9112854,0.0
32270,142.8074799,0.0
32271,142.6292725,0.0
32272,142.4196777,0.0
32273,184.80671534,1.0
32274,142.1590118,0.0
32275,142.1253967,0.0
32276,142.3304596,0.0
32277,142.4200134,0.0
32278,142.4476776,0.0
32279,142.5967407,0.0
32280,142.704483,0.0
32281,192.87910768499998,1.0
32282,142.8734131,0.0
32283,142.8647308,0.0
32284,142.6547546,0.0
32285,142.3939362,0.0
32286,186.201560236,1.0
32287,142.1385956,0.0
32288,141.9685974,0.0
32289,142.0805817,0.0
32290,142.585434,0.0
32291,142.9033203,0.0
32292,143.0466919,0.0
32293,143.0119171,0.0
32294,143.0658112,0.0
32295,143.005661,0.0
32296,142.8607483,0.0
32297,142.7136841,0.0
32298,189.544462156,1.0
32299,142.5146332,0.0
32300,189.39493451200002,1.0
32301,142.4022064,0.0
32302,142.5387115,0.0
32303,142.6200409,0.0
32304,142.6399994,0.0
32305,142.6627197,0.0
32306,142.6454468,0.0
32307,190.95856715600002,1.0
32308,142.5063934,0.0
32309,184.95203701,1.0
32310,142.2707977,0.0
32311,191.86745224499998,1.0
32312,142.1240387,0.0
32313,141.9583282,0.0
32314,141.9186707,0.0
32315,191.89954606499998,1.0
32316,142.1478119,0.0
32317,186.576114388,1.0
32318,189.424604684,1.0
32319,186.576114388,1.0
32320,189.424604684,1.0
32321,186.576114388,1.0
32322,185.15186924,1.0
32323,142.4245148,0.0
32324,185.53927457,1.0
32325,142.7225189,0.0
32326,142.9469757,0.0
32327,143.0828247,0.0
32328,143.150589,0.0
32329,193.52745206999998,1.0
32330,143.3536682,0.0
32331,143.4098969,0.0
32332,143.3360748,0.0
32333,143.2415161,0.0
32334,142.8488617,0.0
32335,142.5653381,0.0
32336,142.4356384,0.0
32337,142.4186401,0.0
32338,142.4558716,0.0
32339,142.7446747,0.0
32340,142.8770599,0.0
32341,142.9882202,0.0
32342,142.9468384,0.0
32343,142.777832,0.0
32344,142.5910645,0.0
32345,142.42659,0.0
32346,142.3926849,0.0
32347,192.32370756,1.0
32348,142.4620056,0.0
32349,142.6070404,0.0
32350,142.7680817,0.0
32351,142.7216492,0.0
32352,142.5504761,0.0
32353,142.3701477,0.0
32354,189.321692875,1.0
32355,142.3471375,0.0
32356,142.3942261,0.0
32357,142.352951,0.0
32358,142.3155823,0.0
32359,142.3114471,0.0
32360,142.2768402,0.0
32361,142.3047638,0.0
32362,186.653851622,1.0
32363,142.4838562,0.0
32364,188.41549808399998,1.0
32365,142.7390137,0.0
32366,142.841156,0.0
32367,142.7371521,0.0
32368,192.707926875,1.0
32369,142.7466125,0.0
32370,142.6665039,0.0
32371,186.768268725,1.0
32372,142.5711975,0.0
32373,142.5786743,0.0
32374,142.5720673,0.0
32375,142.4139709,0.0
32376,142.3099365,0.0
32377,142.3289185,0.0
32378,142.3219604,0.0
32379,142.4518433,0.0
32380,142.5265198,0.0
32381,142.5240631,0.0
32382,142.5557556,0.0
32383,142.7409515,0.0
32384,142.8336792,0.0
32385,142.7438812,0.0
32386,142.4994049,0.0
32387,142.2536926,0.0
32388,142.0630646,0.0
32389,142.0174408,0.0
32390,142.1643524,0.0
32391,142.322403,0.0
32392,142.384964,0.0
32393,142.4234467,0.0
32394,142.3213806,0.0
32395,142.2826843,0.0
32396,142.27388,0.0
32397,186.539194658,1.0
32398,142.3963318,0.0
32399,142.6947021,0.0
32400,142.9681702,0.0
32401,186.0236404,1.0
32402,143.095108,0.0
32403,143.0174255,0.0
32404,142.912674,0.0
32405,142.7548523,0.0
32406,142.7256012,0.0
32407,142.6964417,0.0
32408,142.6173096,0.0
32409,142.4771271,0.0
32410,142.4682312,0.0
32411,142.4304352,0.0
32412,142.3206329,0.0
32413,142.3416748,0.0
32414,142.4264069,0.0
32415,142.446106,0.0
32416,142.4305725,0.0
32417,142.3416443,0.0
32418,142.339035,0.0
32419,189.33121075399998,1.0
32420,142.3542938,0.0
32421,142.2835693,0.0
32422,142.3128052,0.0
32423,142.3628845,0.0
32424,142.4144745,0.0
32425,142.4920197,0.0
32426,142.5710144,0.0
32427,142.570343,0.0
32428,142.6484222,0.0
32429,142.698761,0.0
32430,142.7280121,0.0
32431,142.647995,0.0
32432,142.5226898,0.0
32433,142.4441986,0.0
32434,142.3744659,0.0
32435,142.4350891,0.0
32436,142.8084717,0.0
32437,142.9318848,0.0
32438,142.8225098,0.0
32439,185.45536646000002,1.0
32440,142.6579742,0.0
32441,142.6026764,0.0
32442,142.6213379,0.0
32443,142.5000458,0.0
32444,142.4391174,0.0
32445,142.2757568,0.0
32446,142.1492767,0.0
32447,142.1573334,0.0
32448,186.538934754,1.0
32449,187.96289608799998,1.0
32450,189.386857422,1.0
32451,192.23478009,1.0
32452,142.3961334,0.0
32453,142.6448822,0.0
32454,187.061987362,1.0
32455,142.7954102,0.0
32456,142.9300079,0.0
32457,142.8788147,0.0
32458,142.5445862,0.0
32459,141.8462067,0.0
32460,141.3367462,0.0
32461,141.081543,0.0
32462,141.1018372,0.0
32463,189.375986688,1.0
32464,190.78924032,1.0
32465,141.3253632,0.0
32466,141.5834351,0.0
32467,141.9750061,0.0
32468,142.5487366,0.0
32469,190.35133884200002,1.0
32470,143.1213074,0.0
32471,143.4862976,0.0
32472,143.7415314,0.0
32473,143.8998718,0.0
32474,143.8654327,0.0
32475,143.6284332,0.0
32476,143.366394,0.0
32477,142.9392853,0.0
32478,142.3892212,0.0
32479,141.8765869,0.0
32480,141.6906128,0.0
32481,141.7200928,0.0
32482,141.9893494,0.0
32483,142.3019409,0.0
32484,188.08437014400002,1.0
32485,142.4881592,0.0
32486,142.3748474,0.0
32487,142.2577209,0.0
32488,190.626818264,1.0
32489,142.2588196,0.0
32490,142.553894,0.0
32491,142.7634277,0.0
32492,142.7360992,0.0
32493,142.6002502,0.0
32494,142.5903625,0.0
32495,142.6976929,0.0
32496,142.7517548,0.0
32497,142.6611023,0.0
32498,142.3809052,0.0
32499,142.0791779,0.0
32500,141.9216766,0.0
32501,142.0218353,0.0
32502,142.2726288,0.0
32503,142.4573059,0.0
32504,142.4825439,0.0
32505,142.6277313,0.0
32506,142.7515717,0.0
32507,142.7423553,0.0
32508,142.647995,0.0
32509,142.7408142,0.0
32510,142.9063873,0.0
32511,143.006958,0.0
32512,142.7821198,0.0
32513,142.4797516,0.0
32514,142.1784515,0.0
32515,142.0553436,0.0
32516,191.91888886499999,1.0
32517,142.1621399,0.0
32518,142.1633301,0.0
32519,142.0319824,0.0
32520,141.9881744,0.0
32521,142.0480652,0.0
32522,142.4657288,0.0
32523,142.8603821,0.0
32524,190.279781517,1.0
32525,143.0675049,0.0
32526,142.9910889,0.0
32527,142.8417358,0.0
32528,142.5522766,0.0
32529,142.3918762,0.0
32530,142.3953247,0.0
32531,142.4480896,0.0
32532,142.4473267,0.0
32533,142.4500732,0.0
32534,142.4106445,0.0
32535,142.292923,0.0
32536,142.2311859,0.0
32537,142.2817535,0.0
32538,142.5251007,0.0
32539,187.04553638200002,1.0
32540,192.75685047000002,1.0
32541,142.7828522,0.0
32542,143.0352478,0.0
32543,143.0993042,0.0
32544,142.9330597,0.0
32545,142.5955658,0.0
32546,142.2914276,0.0
32547,141.9978485,0.0
32548,141.8555603,0.0
32549,142.0009155,0.0
32550,142.1434784,0.0
32551,142.1755371,0.0
32552,142.1353607,0.0
32553,142.0886383,0.0
32554,184.85134732999998,1.0
32555,142.1933441,0.0
32556,185.14464877999998,1.0
32557,142.4189606,0.0
32558,142.61763,0.0
32559,142.7835999,0.0
32560,142.8635864,0.0
32561,142.8864441,0.0
32562,142.9897614,0.0
32563,142.9445801,0.0
32564,142.7262115,0.0
32565,142.3825989,0.0
32566,142.1076965,0.0
32567,142.0733948,0.0
32568,142.2270813,0.0
32569,192.22792047,1.0
32570,185.10836786,1.0
32571,187.956188904,1.0
32572,142.3910522,0.0
32573,142.3577728,0.0
32574,142.2509003,0.0
32575,142.2444153,0.0
32576,142.4176178,0.0
32577,142.4075928,0.0
32578,190.82259615,1.0
32579,142.4049225,0.0
32580,142.4478912,0.0
32581,142.4832916,0.0
32582,142.4265289,0.0
32583,142.2578583,0.0
32584,142.1669464,0.0
32585,142.2221527,0.0
32586,142.4401245,0.0
32587,142.6533508,0.0
32588,142.7240143,0.0
32589,142.8923187,0.0
32590,142.9545898,0.0
32591,142.9254608,0.0
32592,142.9410706,0.0
32593,142.8940277,0.0
32594,142.864624,0.0
32595,142.7648468,0.0
32596,142.5995483,0.0
32597,142.3269806,0.0
32598,142.0101471,0.0
32599,141.7110138,0.0
32600,141.7000427,0.0
32601,141.6560974,0.0
32602,141.7232056,0.0
32603,141.7859039,0.0
32604,141.8856354,0.0
32605,142.2580109,0.0
32606,142.6597137,0.0
32607,142.8276062,0.0
32608,142.8043671,0.0
32609,142.6514587,0.0
32610,142.528717,0.0
32611,142.6577148,0.0
32612,193.05799254000001,1.0
32613,143.0059204,0.0
32614,143.1016541,0.0
32615,143.0245972,0.0
32616,142.6541748,0.0
32617,142.2976227,0.0
32618,186.108471374,1.0
32619,142.0675354,0.0
32620,141.8463745,0.0
32621,141.8017883,0.0
32622,141.8207245,0.0
32623,141.9069977,0.0
32624,191.82806626500002,1.0
32625,142.0948639,0.0
32626,142.3477936,0.0
32627,142.7196045,0.0
32628,142.9109955,0.0
32629,142.9337616,0.0
32630,142.8680267,0.0
32631,142.7142181,0.0
32632,142.6631622,0.0
32633,142.7569885,0.0
32634,142.8218994,0.0
32635,185.30266573,1.0
32636,186.72807085099998,1.0
32637,142.5405121,0.0
32638,142.1792145,0.0
32639,142.039917,0.0
32640,142.0737915,0.0
32641,184.70197901999998,1.0
32642,191.80590128999998,1.0
32643,186.12276347399998,1.0
32644,142.0784454,0.0
32645,142.1133728,0.0
32646,142.2434387,0.0
32647,142.3073273,0.0
32648,142.56604,0.0
32649,142.7161865,0.0
32650,142.622879,0.0
32651,142.4863739,0.0
32652,142.4116058,0.0
32653,192.227796945,1.0
32654,190.80388733799998,1.0
32655,142.3909607,0.0
32656,142.3229828,0.0
32657,192.11312025,1.0
32658,192.11312025,1.0
32659,142.306015,0.0
32660,142.4544983,0.0
32661,142.7029266,0.0
32662,142.7617645,0.0
32663,142.7223511,0.0
32664,142.6567993,0.0
32665,186.97079747599997,1.0
32666,142.7257996,0.0
32667,142.8700256,0.0
32668,143.0302887,0.0
32669,142.9709167,0.0
32670,142.7087708,0.0
32671,186.42941495500003,1.0
32672,142.3125305,0.0
32673,141.9629211,0.0
32674,141.8518524,0.0
32675,141.7746582,0.0
32676,141.7814331,0.0
32677,141.927475,0.0
32678,141.9937744,0.0
32679,142.0579376,0.0
32680,142.309967,0.0
32681,142.4524384,0.0
32682,142.5955505,0.0
32683,185.3153809,1.0
32684,142.550293,0.0
32685,142.4117279,0.0
32686,142.1689758,0.0
32687,142.1626434,0.0
32688,142.3898773,0.0
32689,142.5791473,0.0
32690,142.6838379,0.0
32691,142.8248138,0.0
32692,142.6731567,0.0
32693,142.703186,0.0
32694,142.8072968,0.0
32695,142.6191711,0.0
32696,142.4255829,0.0
32697,142.2813568,0.0
32698,142.1306763,0.0
32699,141.9598083,0.0
32700,141.8067322,0.0
32701,141.6381378,0.0
32702,141.641098,0.0
32703,141.9666748,0.0
32704,142.2254639,0.0
32705,142.3376007,0.0
32706,142.4213104,0.0
32707,188.024327964,1.0
32708,142.4426727,0.0
32709,142.4315186,0.0
32710,142.3046417,0.0
32711,142.262207,0.0
32712,142.2744598,0.0
32713,184.99575653,1.0
32714,142.3044281,0.0
32715,142.3798065,0.0
32716,142.3661652,0.0
32717,142.2156677,0.0
32718,184.91781919,1.0
32719,142.2444763,0.0
32720,142.2971497,0.0
32721,142.2902679,0.0
32722,142.3661957,0.0
32723,142.3895264,0.0
32724,142.5426025,0.0
32725,142.6526489,0.0
32726,191.10576361,1.0
32727,142.6162415,0.0
32728,189.621174162,1.0
32729,142.5723114,0.0
32730,142.67099,0.0
32731,142.7360077,0.0
32732,142.6777802,0.0
32733,142.716217,0.0
32734,189.679824369,1.0
32735,189.679824369,1.0
32736,186.827496183,1.0
32737,186.827496183,1.0
32738,142.6164093,0.0
32739,142.4929962,0.0
32740,142.553894,0.0
32741,142.5469513,0.0
32742,142.3926086,0.0
32743,142.057724,0.0
32744,141.9133148,0.0
32745,141.8863983,0.0
32746,141.983078,0.0
32747,141.9662628,0.0
32748,141.9979401,0.0
32749,142.1112518,0.0
32750,142.4559021,0.0
32751,142.5769806,0.0
32752,142.5501709,0.0
32753,142.4874573,0.0
32754,142.3695679,0.0
32755,142.4151611,0.0
32756,142.4815063,0.0
32757,142.5102844,0.0
32758,188.05883052,1.0
32759,190.90820674,1.0
32760,192.33289484999997,1.0
32761,142.468811,0.0
32762,142.3974304,0.0
32763,142.487793,0.0
32764,142.4530334,0.0
32765,142.3521271,0.0
32766,142.2866821,0.0
32767,142.1464996,0.0
32768,189.01015673400002,1.0
32769,142.1128998,0.0
32770,142.0687561,0.0
32771,142.0343475,0.0
32772,187.513798824,1.0
32773,142.0559082,0.0
32774,142.2068481,0.0
32775,142.4220734,0.0
32776,142.5865479,0.0
32777,142.7504883,0.0
32778,142.8724213,0.0
32779,142.7981415,0.0
32780,191.17814518400002,1.0
32781,142.6702576,0.0
32782,142.4893951,0.0
32783,142.4623413,0.0
32784,142.331543,0.0
32785,142.3115845,0.0
32786,142.2820892,0.0
32787,142.2889557,0.0
32788,190.778022122,1.0
32789,142.3716583,0.0
32790,142.3564301,0.0
32791,142.2485199,0.0
32792,142.2657623,0.0
32793,185.00946347,1.0
32794,142.3149719,0.0
32795,142.2429657,0.0
32796,142.1883545,0.0
32797,142.2886353,0.0
32798,142.3721008,0.0
32799,142.5093384,0.0
32800,142.6797791,0.0
32801,142.8297882,0.0
32802,142.9543152,0.0
32803,142.8870392,0.0
32804,142.6735382,0.0
32805,142.4835663,0.0
32806,142.4386139,0.0
32807,142.5828094,0.0
32808,189.63012386499997,1.0
32809,142.5790405,0.0
32810,142.5330658,0.0
32811,142.4541016,0.0
32812,142.3256073,0.0
32813,142.278244,0.0
32814,142.1860504,0.0
32815,189.020790882,1.0
32816,186.17837297399998,1.0
32817,142.1208954,0.0
32818,142.0320892,0.0
32819,141.9547272,0.0
