,steam_flow,spike
33429,56.64014053,0.0
33430,57.41449738,0.0
33431,57.52046967,0.0
33432,58.71856689,0.0
33433,56.10968399,0.0
33434,57.21240234,0.0
33435,56.87346268,0.0
33436,57.98073196,0.0
33437,57.3131218,0.0
33438,58.57771683,0.0
33439,60.026474,0.0
33440,58.42686844,0.0
33441,58.95703125,0.0
33442,58.14779282,0.0
33443,57.62322617,0.0
33444,57.62672806,0.0
33445,58.27281189,0.0
33446,57.42684937,0.0
33447,58.11544418,0.0
33448,57.91504669,0.0
33449,57.78416061,0.0
33450,58.59702301,0.0
33451,57.47737503,0.0
33452,57.96032333,0.0
33453,57.46524429,0.0
33454,59.14674759,0.0
33455,57.60465622,0.0
33456,58.28914261,0.0
33457,58.08341599,0.0
33458,59.37013245,0.0
33459,57.41039276,0.0
33460,58.33005142,0.0
33461,57.29711151,0.0
33462,59.1294899,0.0
33463,57.6229248,0.0
33464,56.82091904,0.0
33465,55.72661972,0.0
33466,53.87850952,0.0
33467,53.72035599,0.0
33468,53.96260834,0.0
33469,54.06789017,0.0
33470,54.73469925,0.0
33471,70.549245109,1.0
33472,55.5505867,0.0
33473,54.51604462,0.0
33474,54.49441147,0.0
33475,54.82365036,0.0
33476,54.84856796,0.0
33477,56.95264053,0.0
33478,55.86254501,0.0
33479,55.81603622,0.0
33480,55.97211838,0.0
33481,56.21681213,0.0
33482,55.65286255,0.0
33483,54.72569275,0.0
33484,55.26140213,0.0
33485,55.43205643,0.0
33486,57.95680618,0.0
33487,56.50252151,0.0
33488,55.74018478,0.0
33489,56.10638046,0.0
33490,55.74412155,0.0
33491,56.8548584,0.0
33492,58.16006851,0.0
33493,55.73464584,0.0
33494,55.82371521,0.0
33495,54.98073196,0.0
33496,56.7792511,0.0
33497,55.9696579,0.0
33498,55.21022797,0.0
33499,54.98888397,0.0
33500,54.56416321,0.0
33501,56.59029388,0.0
33502,54.9125061,0.0
33503,55.96615219,0.0
33504,56.15016556,0.0
33505,57.88619232,0.0
33506,56.86264801,0.0
33507,56.51765823,0.0
33508,55.93370438,0.0
33509,57.41981506,0.0
33510,57.72589493,0.0
33511,55.79331207,0.0
33512,56.49161148,0.0
33513,55.8399353,0.0
33514,57.95769501,0.0
33515,57.06876373,0.0
33516,56.72026443,0.0
33517,71.6515527296,1.0
33518,55.97777557,0.0
33519,71.31763229219999,1.0
33520,56.60129547,0.0
33521,57.63001251,0.0
33522,56.92090988,0.0
33523,56.48754883,0.0
33524,55.75319672,0.0
33525,55.47298431,0.0
33526,55.42318726,0.0
33527,59.41403961,0.0
33528,60.09326553,0.0
33529,73.3951712053,1.0
33530,57.79147339,0.0
33531,56.5594902,0.0
33532,56.42063522,0.0
33533,57.52251434,0.0
33534,56.36937332,0.0
33535,58.26495361,0.0
33536,57.84054565,0.0
33537,56.423069,0.0
33538,57.73662949,0.0
33539,56.78553391,0.0
33540,56.95452881,0.0
33541,56.92982483,0.0
33542,56.94503021,0.0
33543,74.0867229845,1.0
33544,58.33600235,0.0
33545,56.46206284,0.0
33546,57.82425308,0.0
33547,57.61870193,0.0
33548,58.34082031,0.0
33549,58.71875381,0.0
33550,58.00238037,0.0
33551,57.75424576,0.0
33552,57.17158127,0.0
33553,58.52526855,0.0
33554,57.71128464,0.0
33555,58.69171906,0.0
33556,58.65650558,0.0
33557,58.81155396,0.0
33558,58.42842484,0.0
33559,56.00251007,0.0
33560,56.73051453,0.0
33561,56.63121414,0.0
33562,58.98055649,0.0
33563,57.38903427,0.0
33564,58.37332153,0.0
33565,57.49147034,0.0
33566,56.19838333,0.0
33567,57.24354172,0.0
33568,58.08380127,0.0
33569,59.11523819,0.0
33570,58.34141541,0.0
33571,57.62026978,0.0
33572,57.64013672,0.0
33573,58.91436005,0.0
33574,57.81489182,0.0
33575,58.4009552,0.0
33576,57.91266632,0.0
33577,58.25550842,0.0
33578,57.58703613,0.0
33579,58.3406868,0.0
33580,58.06303787,0.0
33581,77.31956542719999,1.0
33582,60.40591049,0.0
33583,58.9741478,0.0
33584,59.63650131,0.0
33585,57.97230148,0.0
33586,57.48312378,0.0
33587,74.0437500032,1.0
33588,57.84667969,0.0
33589,58.55506134,0.0
33590,61.9718895,0.0
33591,59.4491272,0.0
33592,58.88747025,0.0
33593,58.04252243,0.0
33594,57.01026917,0.0
33595,56.89809418,0.0
33596,58.2414856,0.0
33597,56.39249039,0.0
33598,57.43951797,0.0
33599,59.09738159,0.0
33600,58.83990479,0.0
33601,58.54748917,0.0
33602,58.46952057,0.0
33603,59.0058136,0.0
33604,57.70498657,0.0
33605,57.90424728,0.0
33606,59.39741135,0.0
33607,58.65841675,0.0
33608,58.3040123,0.0
33609,58.52342987,0.0
33610,58.61632538,0.0
33611,58.7735672,0.0
33612,57.73833084,0.0
33613,58.89125061,0.0
33614,57.94747925,0.0
33615,58.77379608,0.0
33616,59.09352493,0.0
33617,58.65466309,0.0
33618,59.59033585,0.0
33619,57.91384888,0.0
33620,59.77754211,0.0
33621,58.72588348,0.0
33622,60.86037445,0.0
33623,59.6930809,0.0
33624,59.43191147,0.0
33625,58.69630432,0.0
33626,57.52693558,0.0
33627,58.46588516,0.0
33628,58.74534988,0.0
33629,58.76763916,0.0
33630,58.11790848,0.0
33631,59.88607788,0.0
33632,58.694767,0.0
33633,58.88714981,0.0
33634,59.49684143,0.0
33635,75.6257275392,1.0
33636,59.08259964,0.0
33637,59.49057007,0.0
33638,58.11831665,0.0
33639,59.24208832,0.0
33640,58.92319489,0.0
33641,60.60100555,0.0
33642,59.87906265,0.0
33643,60.12195206,0.0
33644,59.29060364,0.0
33645,60.79896927,0.0
33646,60.0285759,0.0
33647,76.52757690390001,1.0
33648,60.25793457,0.0
33649,59.36647797,0.0
33650,60.85703659,0.0
33651,59.37218094,0.0
33652,59.62860107,0.0
33653,59.22149658,0.0
33654,57.73921585,0.0
33655,57.68301773,0.0
33656,58.83203888,0.0
33657,56.65684891,0.0
33658,57.09108734,0.0
33659,59.10235977,0.0
33660,58.06035995,0.0
33661,58.3625679,0.0
33662,58.27984238,0.0
33663,58.04542923,0.0
33664,58.41291046,0.0
33665,74.7159481421,1.0
33666,58.83145523,0.0
33667,60.24146271,0.0
33668,59.31210327,0.0
33669,58.43673706,0.0
33670,59.81320953,0.0
33671,59.02609253,0.0
33672,59.36602402,0.0
33673,59.62270737,0.0
33674,59.37181473,0.0
33675,59.31003189,0.0
33676,58.51397324,0.0
33677,60.37681961,0.0
33678,59.76975632,0.0
33679,59.14108658,0.0
33680,59.33522415,0.0
33681,59.94692993,0.0
33682,60.17076492,0.0
33683,59.44524002,0.0
33684,60.22895813,0.0
33685,59.80942154,0.0
33686,58.36709213,0.0
33687,59.20248413,0.0
33688,60.52585983,0.0
33689,74.8626896682,1.0
33690,59.41483307,0.0
33691,58.48583984,0.0
33692,58.98566055,0.0
33693,59.97288132,0.0
33694,60.10057449,0.0
33695,59.65571213,0.0
33696,60.57865906,0.0
33697,60.32375717,0.0
33698,60.57463837,0.0
33699,59.6801033,0.0
33700,61.28033066,0.0
33701,59.30620575,0.0
33702,60.75714493,0.0
33703,58.10690689,0.0
33704,59.13800049,0.0
33705,58.90883255,0.0
33706,61.61613846,0.0
33707,59.67317581,0.0
33708,59.77245331,0.0
33709,59.53403473,0.0
33710,59.10219193,0.0
33711,61.49845886,0.0
33712,58.91746521,0.0
33713,59.6176033,0.0
33714,59.05651855,0.0
33715,59.5331459,0.0
33716,58.37187576,0.0
33717,58.28056717,0.0
33718,57.89857101,0.0
33719,56.39549637,0.0
33720,56.52513123,0.0
33721,57.9509697,0.0
33722,56.34489822,0.0
33723,56.8618927,0.0
33724,59.14718628,0.0
33725,58.41659164,0.0
33726,57.28934479,0.0
33727,57.1930542,0.0
33728,58.58171082,0.0
33729,57.47082901,0.0
33730,58.1722374,0.0
33731,74.5730488566,1.0
33732,59.18495941,0.0
33733,58.47810745,0.0
33734,57.94256973,0.0
33735,58.16064453,0.0
33736,58.72205353,0.0
33737,58.73322296,0.0
33738,58.13009262,0.0
33739,58.93131638,0.0
33740,59.24187851,0.0
33741,58.61978149,0.0
33742,58.96241379,0.0
33743,58.92181778,0.0
33744,58.22815704,0.0
33745,57.80715942,0.0
33746,59.45848465,0.0
33747,58.97672653,0.0
33748,58.54330444,0.0
33749,58.47826004,0.0
33750,58.33596802,0.0
33751,59.22907257,0.0
33752,74.0338192422,1.0
33753,58.29434586,0.0
33754,58.77701569,0.0
33755,58.61738968,0.0
33756,59.19049072,0.0
33757,72.787648311,1.0
33758,57.76797485,0.0
33759,58.92411041,0.0
33760,58.36466599,0.0
33761,57.86751938,0.0
33762,57.90247726,0.0
33763,60.19232178,0.0
33764,59.36344528,0.0
33765,58.47228241,0.0
33766,58.70925903,0.0
33767,58.75716019,0.0
33768,58.25498581,0.0
33769,58.62402344,0.0
33770,58.57951355,0.0
33771,58.82206726,0.0
33772,73.49869201679999,1.0
33773,57.87298584,0.0
33774,57.40652847,0.0
33775,58.38310623,0.0
33776,58.06839371,0.0
33777,58.16599274,0.0
33778,56.37284088,0.0
33779,56.98183441,0.0
33780,57.7569809,0.0
33781,56.42416763,0.0
33782,56.47834396,0.0
33783,57.52181625,0.0
33784,56.99101639,0.0
33785,56.32176971,0.0
33786,57.36546707,0.0
33787,57.07544708,0.0
33788,58.38269806,0.0
33789,57.47063828,0.0
33790,58.17598343,0.0
33791,57.05627823,0.0
33792,56.29459,0.0
33793,58.24386215,0.0
33794,57.7987175,0.0
33795,57.43749237,0.0
33796,57.51069641,0.0
33797,58.72798538,0.0
33798,58.51860809,0.0
33799,57.00131226,0.0
33800,57.35067368,0.0
33801,57.40235519,0.0
33802,72.9474458328,1.0
33803,57.89479828,0.0
33804,58.02185822,0.0
33805,58.75005722,0.0
33806,59.1529541,0.0
33807,56.9278717,0.0
33808,57.79851532,0.0
33809,58.75067902,0.0
33810,58.99811172,0.0
33811,57.9042511,0.0
33812,58.35762024,0.0
33813,58.36724091,0.0
33814,57.58680344,0.0
33815,57.92995071,0.0
33816,58.19753647,0.0
33817,58.02746582,0.0
33818,57.42128754,0.0
33819,58.46503448,0.0
33820,57.83292007,0.0
33821,57.62758636,0.0
33822,57.8256073,0.0
33823,57.71772766,0.0
33824,59.68727493,0.0
33825,57.59199142,0.0
33826,58.6961174,0.0
33827,58.0719223,0.0
33828,58.66265869,0.0
33829,58.98994446,0.0
33830,60.10197067,0.0
33831,59.88485336,0.0
33832,61.25318527,0.0
33833,60.87055969,0.0
33834,61.67831802,0.0
33835,60.20051575,0.0
33836,60.52277756,0.0
33837,61.96034241,0.0
33838,61.81344223,0.0
33839,61.51895142,0.0
33840,60.43947601,0.0
33841,77.5501259256,1.0
33842,78.1607568384,1.0
33843,61.06309128,0.0
33844,60.57247925,0.0
33845,59.79610443,0.0
33846,60.50281143,0.0
33847,60.8543396,0.0
33848,59.45103455,0.0
33849,59.49476242,0.0
33850,60.33063507,0.0
33851,60.29332352,0.0
33852,58.77246094,0.0
33853,59.39970016,0.0
33854,76.428422848,1.0
33855,59.70970535,0.0
33856,59.736866,0.0
33857,60.16369247,0.0
33858,60.67938995,0.0
33859,59.75912857,0.0
33860,57.99523544,0.0
33861,58.44273758,0.0
33862,57.61960602,0.0
33863,58.22634506,0.0
33864,58.039711,0.0
33865,59.10659409,0.0
33866,74.331688649,1.0
33867,58.5288887,0.0
33868,58.05386734,0.0
33869,58.64410019,0.0
33870,58.29127121,0.0
33871,57.95096588,0.0
33872,57.93251419,0.0
33873,60.02355194,0.0
33874,59.91822052,0.0
33875,59.69475174,0.0
33876,59.65744019,0.0
33877,59.19858932,0.0
33878,58.4019928,0.0
33879,57.47698212,0.0
33880,59.15720749,0.0
33881,58.81637192,0.0
33882,59.08046722,0.0
33883,58.32532501,0.0
33884,59.46339035,0.0
33885,58.19060516,0.0
33886,58.3490715,0.0
33887,58.09895706,0.0
33888,58.90138245,0.0
33889,58.01951981,0.0
33890,59.73328018,0.0
33891,59.37975311,0.0
33892,59.21274185,0.0
33893,59.06277466,0.0
33894,57.42924118,0.0
33895,58.18050766,0.0
33896,59.24768448,0.0
33897,59.38910675,0.0
33898,57.91525269,0.0
33899,58.98189926,0.0
33900,58.24898529,0.0
33901,58.84093857,0.0
33902,58.24715805,0.0
33903,58.7719841,0.0
33904,57.50149536,0.0
33905,58.58015442,0.0
33906,58.76062775,0.0
33907,58.63174057,0.0
33908,73.0445519286,1.0
33909,57.97186661,0.0
33910,57.31977844,0.0
33911,76.271064448,1.0
33912,59.5867691,0.0
33913,58.93488312,0.0
33914,58.96972656,0.0
33915,58.75230789,0.0
33916,59.26309967,0.0
33917,74.2186257876,1.0
33918,58.90367126,0.0
33919,58.4452858,0.0
33920,58.97317123,0.0
33921,58.58643723,0.0
33922,58.06776428,0.0
33923,57.23283386,0.0
33924,58.95147324,0.0
33925,58.39010239,0.0
33926,60.08748245,0.0
33927,58.7178688,0.0
33928,59.25772476,0.0
33929,73.817137296,1.0
33930,58.5850296,0.0
33931,59.23375702,0.0
33932,58.77256393,0.0
33933,59.65217972,0.0
33934,58.67042923,0.0
33935,58.71990585,0.0
33936,58.96512222,0.0
33937,60.2963829,0.0
33938,59.46268845,0.0
33939,58.57793045,0.0
33940,59.03499222,0.0
33941,58.89020157,0.0
33942,59.35346985,0.0
33943,59.28787613,0.0
33944,59.6267662,0.0
33945,59.21347809,0.0
33946,58.66503906,0.0
33947,58.16571808,0.0
33948,59.60467911,0.0
33949,59.42456436,0.0
33950,76.3948437504,1.0
33951,59.68347168,0.0
33952,58.51303864,0.0
33953,59.32529831,0.0
33954,59.15582275,0.0
33955,59.66467285,0.0
33956,59.76486206,0.0
33957,59.12173843,0.0
33958,58.99586487,0.0
33959,59.53045654,0.0
33960,59.33480072,0.0
33961,60.49665451,0.0
33962,59.81943512,0.0
33963,58.78324127,0.0
33964,59.19653702,0.0
33965,58.81259537,0.0
33966,59.17390823,0.0
33967,59.40140152,0.0
33968,59.47111511,0.0
33969,60.06949234,0.0
33970,59.07767105,0.0
33971,58.78957367,0.0
33972,60.13451385,0.0
33973,59.26744843,0.0
33974,59.58626175,0.0
33975,59.58259583,0.0
33976,60.18575668,0.0
33977,60.15570831,0.0
33978,60.42513657,0.0
33979,60.24267197,0.0
33980,60.17045212,0.0
33981,59.04848099,0.0
33982,59.86018372,0.0
33983,60.31440353,0.0
33984,59.49723816,0.0
33985,58.20875549,0.0
33986,55.25903702,0.0
33987,55.87746429,0.0
33988,55.26736832,0.0
33989,57.69074631,0.0
33990,55.83174896,0.0
33991,56.03169632,0.0
33992,55.12688828,0.0
33993,55.38692856,0.0
33994,56.01620865,0.0
33995,55.89487076,0.0
33996,55.83963013,0.0
33997,56.02191162,0.0
33998,56.94368362,0.0
33999,56.28111649,0.0
34000,56.25902176,0.0
34001,57.15954971,0.0
34002,56.15496445,0.0
34003,55.10721207,0.0
34004,56.86161804,0.0
34005,56.71336365,0.0
34006,55.91673279,0.0
34007,56.04646301,0.0
34008,56.73522568,0.0
34009,56.8200798,0.0
34010,71.3946731616,1.0
34011,56.21627808,0.0
34012,57.08027267,0.0
34013,55.87199783,0.0
34014,55.28175735,0.0
34015,56.63618851,0.0
34016,55.90396118,0.0
34017,55.1704216,0.0
34018,56.21564484,0.0
34019,55.37958527,0.0
34020,56.03600693,0.0
34021,56.48216629,0.0
34022,56.20383453,0.0
34023,55.58987808,0.0
34024,55.30702972,0.0
34025,55.91724777,0.0
34026,55.14946747,0.0
34027,55.19496536,0.0
34028,56.81449127,0.0
34029,56.07548523,0.0
34030,55.23293304,0.0
34031,56.69181824,0.0
34032,55.68535233,0.0
34033,55.67239761,0.0
34034,55.94354248,0.0
34035,55.99840546,0.0
34036,55.04613113,0.0
34037,55.02795792,0.0
34038,56.08592224,0.0
34039,54.19350815,0.0
34040,55.22850037,0.0
34041,56.09486389,0.0
34042,55.43465805,0.0
34043,54.77374649,0.0
34044,55.68757629,0.0
34045,55.78744507,0.0
34046,65.2928702141,1.0
34047,51.41170883,0.0
34048,53.42317963,0.0
34049,54.81339645,0.0
34050,52.51004791,0.0
34051,53.1342926,0.0
34052,53.71330261,0.0
34053,52.94704056,0.0
34054,52.427845,0.0
34055,52.73154831,0.0
34056,56.26712799,0.0
34057,55.15732956,0.0
34058,55.25005722,0.0
34059,55.10515976,0.0
34060,54.48854828,0.0
34061,54.36938858,0.0
34062,54.05090714,0.0
34063,53.73137665,0.0
34064,68.9324106617,1.0
34065,54.27748871,0.0
34066,54.94402695,0.0
34067,55.00160599,0.0
34068,54.72436523,0.0
34069,55.78643799,0.0
34070,54.13442612,0.0
34071,53.33963776,0.0
34072,54.43704987,0.0
34073,53.38386154,0.0
34074,53.80030441,0.0
34075,54.63449478,0.0
34076,53.88275146,0.0
34077,54.07046509,0.0
34078,54.28367615,0.0
34079,54.31150055,0.0
34080,53.83223724,0.0
34081,53.62845612,0.0
34082,54.81702805,0.0
34083,67.3482825498,1.0
34084,53.03014374,0.0
34085,53.75068283,0.0
34086,55.02562714,0.0
34087,54.52054977,0.0
34088,53.99782562,0.0
34089,55.01398087,0.0
34090,54.12916183,0.0
34091,55.04642868,0.0
34092,54.94967651,0.0
34093,55.46196365,0.0
34094,56.37488174,0.0
34095,55.68770981,0.0
34096,55.65800476,0.0
34097,55.48865509,0.0
34098,56.33605957,0.0
34099,69.9291601536,1.0
34100,69.9291601536,1.0
34101,54.63215637,0.0
34102,55.55430222,0.0
34103,53.59972382,0.0
34104,55.1712265,0.0
34105,53.92724228,0.0
34106,54.4705658,0.0
34107,53.74972153,0.0
34108,54.49707794,0.0
34109,54.70494843,0.0
34110,54.81314468,0.0
34111,68.4015806591,1.0
34112,53.85951233,0.0
34113,53.94261551,0.0
34114,53.8424263,0.0
34115,54.20676804,0.0
34116,53.74567032,0.0
34117,54.9535408,0.0
34118,53.35862732,0.0
34119,53.38544083,0.0
34120,69.8184668032,1.0
34121,54.54567719,0.0
34122,53.39151001,0.0
34123,53.31819916,0.0
34124,53.17207336,0.0
34125,53.36240768,0.0
34126,52.9433136,0.0
34127,54.64519882,0.0
34128,55.73886108,0.0
34129,54.12023926,0.0
34130,53.12521362,0.0
34131,54.33612823,0.0
34132,55.02142334,0.0
34133,53.93857956,0.0
34134,53.98965073,0.0
34135,55.29823685,0.0
34136,53.60571671,0.0
34137,53.75780106,0.0
34138,54.77375793,0.0
34139,53.91115952,0.0
34140,52.92947006,0.0
34141,53.49271774,0.0
34142,52.86427307,0.0
34143,54.53313828,0.0
34144,54.33222198,0.0
34145,55.00647736,0.0
34146,54.06482697,0.0
34147,53.00158691,0.0
34148,54.66709137,0.0
34149,53.95507431,0.0
34150,53.74039459,0.0
34151,54.21694946,0.0
34152,54.00495911,0.0
34153,55.88153839,0.0
34154,55.11349106,0.0
34155,55.65714645,0.0
34156,54.76874542,0.0
34157,55.80944443,0.0
34158,55.14786911,0.0
34159,55.33033752,0.0
34160,55.55256271,0.0
34161,58.11034393,0.0
34162,55.23500061,0.0
34163,55.88884735,0.0
34164,54.83356094,0.0
34165,55.10060501,0.0
34166,54.09731674,0.0
34167,54.62694931,0.0
34168,53.92467499,0.0
34169,55.2732048,0.0
34170,54.68958282,0.0
34171,54.73378754,0.0
34172,55.049263,0.0
34173,53.27638626,0.0
34174,54.13827896,0.0
34175,53.60366821,0.0
34176,54.94773483,0.0
34177,54.757061,0.0
34178,55.42092514,0.0
34179,54.95845413,0.0
34180,54.01216125,0.0
34181,70.23756835840001,1.0
34182,54.87310028,0.0
34183,54.11300659,0.0
34184,53.54835892,0.0
34185,54.4861145,0.0
34186,53.44535446,0.0
34187,54.63298035,0.0
34188,54.46359634,0.0
34189,54.59762573,0.0
34190,55.27904129,0.0
34191,54.27190399,0.0
34192,54.94389725,0.0
34193,53.90592575,0.0
34194,53.46799469,0.0
34195,52.57709503,0.0
34196,53.83662033,0.0
34197,67.5035976824,1.0
34198,53.15243912,0.0
34199,53.80347443,0.0
34200,54.95375824,0.0
34201,54.12137985,0.0
34202,53.13691711,0.0
34203,54.01810455,0.0
34204,53.4302063,0.0
34205,52.51546097,0.0
34206,52.7238121,0.0
34207,53.20007706,0.0
34208,52.23036575,0.0
34209,52.03600693,0.0
34210,53.67032242,0.0
34211,52.26006317,0.0
34212,49.40005493,0.0
34213,48.67230225,0.0
34214,64.6720263326,1.0
34215,50.92285538,0.0
34216,52.2419281,0.0
34217,54.10952759,0.0
34218,53.35447693,0.0
34219,65.7772737174,1.0
34220,52.20418549,0.0
34221,51.14287567,0.0
34222,51.71150208,0.0
34223,51.11264801,0.0
34224,52.96739578,0.0
34225,66.3339161635,1.0
34226,52.23143005,0.0
34227,53.19389725,0.0
34228,52.07592773,0.0
34229,51.28395844,0.0
34230,51.36161804,0.0
34231,52.20730209,0.0
34232,52.45025635,0.0
34233,52.34240341,0.0
34234,53.54595947,0.0
34235,52.04106522,0.0
34236,52.31421661,0.0
34237,53.52970886,0.0
34238,52.65777969,0.0
34239,52.06311035,0.0
34240,53.11055374,0.0
34241,52.48289108,0.0
34242,52.24361038,0.0
34243,53.25603104,0.0
34244,52.90030289,0.0
34245,52.34115601,0.0
34246,53.42661667,0.0
34247,54.60106277,0.0
34248,52.88544846,0.0
34249,53.55821609,0.0
34250,54.33554459,0.0
34251,51.97641754,0.0
34252,52.7162056,0.0
34253,53.05816269,0.0
34254,52.11597443,0.0
34255,51.37825394,0.0
34256,52.27098465,0.0
34257,52.23581696,0.0
34258,50.84651566,0.0
34259,55.14974976,0.0
34260,71.864267584,1.0
34261,56.14395905,0.0
34262,56.25802231,0.0
34263,56.35220337,0.0
34264,55.84497452,0.0
34265,53.76123047,0.0
34266,55.27947235,0.0
34267,56.03316498,0.0
34268,54.81844711,0.0
34269,55.14287567,0.0
34270,56.11713409,0.0
34271,54.2926712,0.0
34272,54.59689713,0.0
34273,56.08363342,0.0
34274,54.81845856,0.0
34275,54.93651581,0.0
34276,55.82316971,0.0
34277,55.77512741,0.0
34278,55.05296326,0.0
34279,71.78473633280001,1.0
34280,56.08182526,0.0
34281,55.25029373,0.0
34282,56.12177658,0.0
34283,56.29285431,0.0
34284,57.40126801,0.0
34285,55.53147507,0.0
34286,56.10129929,0.0
34287,57.25868225,0.0
34288,55.64516449,0.0
34289,55.47010803,0.0
34290,56.49734116,0.0
34291,55.54408264,0.0
34292,56.00782776,0.0
34293,56.69226456,0.0
34294,55.63919449,0.0
34295,55.10976791,0.0
34296,55.55545425,0.0
34297,55.53832245,0.0
34298,55.55108643,0.0
34299,56.07074356,0.0
34300,57.23637009,0.0
34301,55.20870209,0.0
34302,55.95252609,0.0
34303,55.92180634,0.0
34304,55.55934525,0.0
34305,55.67288589,0.0
34306,72.3414550784,1.0
34307,56.51676178,0.0
34308,55.91724777,0.0
34309,55.81901932,0.0
34310,56.46080399,0.0
34311,53.75056839,0.0
34312,53.02786636,0.0
34313,53.65848923,0.0
34314,53.66075516,0.0
34315,53.16378021,0.0
34316,55.08728027,0.0
34317,53.28627777,0.0
34318,53.25146103,0.0
34319,53.65029526,0.0
34320,54.60214996,0.0
34321,52.69229507,0.0
34322,53.72986603,0.0
34323,54.86741638,0.0
34324,53.36806488,0.0
34325,53.5597229,0.0
34326,54.61967468,0.0
34327,54.08330917,0.0
34328,53.81554031,0.0
34329,54.887043,0.0
34330,54.03866196,0.0
34331,52.78674316,0.0
34332,53.47485733,0.0
34333,53.9915657,0.0
34334,52.97222137,0.0
34335,53.5095253,0.0
34336,54.93241119,0.0
34337,53.44730759,0.0
34338,54.47735214,0.0
34339,70.91429687040001,1.0
34340,55.40179443,0.0
34341,54.39851761,0.0
34342,54.23885345,0.0
34343,54.40676117,0.0
34344,53.20191574,0.0
34345,51.92849731,0.0
34346,52.68502045,0.0
34347,52.84092331,0.0
34348,53.39320755,0.0
34349,54.38816452,0.0
34350,53.47904205,0.0
34351,52.58163834,0.0
34352,53.2682457,0.0
34353,52.73018646,0.0
34354,53.11854172,0.0
34355,53.6772728,0.0
34356,73.0653076224,1.0
34357,57.08227158,0.0
34358,54.97084427,0.0
34359,56.66687393,0.0
34360,57.19557953,0.0
34361,55.89707565,0.0
34362,56.37899399,0.0
34363,57.01314163,0.0
34364,57.17893219,0.0
34365,57.32160568,0.0
34366,57.46427917,0.0
34367,57.60694885,0.0
34368,55.10899353,0.0
34369,55.91555405,0.0
34370,56.70497131,0.0
34371,55.18570328,0.0
34372,55.50671387,0.0
34373,55.82772827,0.0
34374,56.14873886,0.0
34375,56.46975327,0.0
34376,56.79076385,0.0
34377,57.11177826,0.0
34378,57.43278885,0.0
34379,58.09783554,0.0
34380,57.01502991,0.0
34381,56.05791473,0.0
34382,56.3710289,0.0
34383,56.73399734,0.0
34384,55.10823441,0.0
34385,55.82078552,0.0
34386,72.3223291008,1.0
34387,71.7573109047,1.0
34388,56.50181961,0.0
34389,55.05171204,0.0
34390,57.31053162,0.0
34391,57.42647552,0.0
34392,56.07907486,0.0
34393,56.18080521,0.0
34394,56.80474472,0.0
34395,55.63533401,0.0
34396,55.78765106,0.0
34397,57.33060074,0.0
34398,55.95636368,0.0
34399,56.38856888,0.0
