,steam_flow,spike
15348,52.2852478,0.0
15349,52.54087448,0.0
15350,51.81585693,0.0
15351,52.0069809,0.0
15352,51.98247147,0.0
15353,51.01531601,0.0
15354,51.45807266,0.0
15355,51.73249054,0.0
15356,51.81415939,0.0
15357,52.408535,0.0
15358,54.17494965,0.0
15359,53.69625092,0.0
15360,53.25699997,0.0
15361,53.66955566,0.0
15362,53.5236702,0.0
15363,52.67197418,0.0
15364,53.07015228,0.0
15365,53.77506638,0.0
15366,53.0104332,0.0
15367,53.72876358,0.0
15368,54.01773071,0.0
15369,53.03831863,0.0
15370,53.52308273,0.0
15371,53.76215363,0.0
15372,52.93793106,0.0
15373,53.67446136,0.0
15374,54.05388641,0.0
15375,54.23275757,0.0
15376,54.44828033,0.0
15377,55.752168729000005,1.0
15378,55.752168729000005,1.0
15379,54.65898895,0.0
15380,54.0045166,0.0
15381,54.11004639,0.0
15382,54.56985092,0.0
15383,54.3731041,0.0
15384,53.85756683,0.0
15385,54.86175537,0.0
15386,53.66531372,0.0
15387,53.06185532,0.0
15388,53.58082581,0.0
15389,54.33946991,0.0
15390,53.2834816,0.0
15391,53.62845993,0.0
15392,53.40467834,0.0
15393,51.65243149,0.0
15394,51.06508636,0.0
15395,52.1927948,0.0
15396,51.93051529,0.0
15397,51.76121521,0.0
15398,51.33187866,0.0
15399,51.52759171,0.0
15400,51.81997299,0.0
15401,51.76198959,0.0
15402,51.9601059,0.0
15403,52.28750229,0.0
15404,51.87028503,0.0
15405,51.09487152,0.0
15406,51.69869995,0.0
15407,51.31988907,0.0
15408,50.52335358,0.0
15409,50.79167557,0.0
15410,50.45996094,0.0
15411,51.95901108,0.0
15412,51.7469902,0.0
15413,51.38301849,0.0
15414,51.17211151,0.0
15415,51.08903885,0.0
15416,51.12128448,0.0
15417,52.12447739,0.0
15418,51.82381058,0.0
15419,52.22141266,0.0
15420,51.69090652,0.0
15421,50.89246368,0.0
15422,51.29959106,0.0
15423,51.66063309,0.0
15424,50.48219681,0.0
15425,50.93795395,0.0
15426,51.62669373,0.0
15427,50.85720825,0.0
15428,51.02335358,0.0
15429,52.4321785,0.0
15430,51.14277267,0.0
15431,51.96837616,0.0
15432,53.06075668,0.0
15433,52.92617798,0.0
15434,52.78072357,0.0
15435,53.07028961,0.0
15436,52.99041367,0.0
15437,54.3695203424,1.0
15438,52.78594208,0.0
15439,53.02748489,0.0
15440,52.41197968,0.0
15441,51.74443054,0.0
15442,52.88142395,0.0
15443,52.56015015,0.0
15444,51.81472015,0.0
15445,52.41466141,0.0
15446,53.06583786,0.0
15447,51.49306107,0.0
15448,52.22000122,0.0
15449,53.22777939,0.0
15450,51.65718842,0.0
15451,52.17301941,0.0
15452,52.9317303481,1.0
15453,52.40765381,0.0
15454,51.65942001,0.0
15455,50.71285248,0.0
15456,51.53342438,0.0
15457,52.10593033,0.0
15458,50.96609116,0.0
15459,51.56625366,0.0
15460,52.62611008,0.0
15461,51.34464264,0.0
15462,51.82168961,0.0
15463,52.47450638,0.0
15464,50.95495987,0.0
15465,51.77980042,0.0
15466,53.03902054,0.0
15467,51.96849823,0.0
15468,52.34560394,0.0
15469,55.7588518177,1.0
15470,54.13480759,0.0
15471,52.66871643,0.0
15472,52.87442398,0.0
15473,53.49468231,0.0
15474,54.13639069,0.0
15475,52.75230408,0.0
15476,53.38158035,0.0
15477,53.30657196,0.0
15478,52.32617569,0.0
15479,52.70448685,0.0
15480,53.36494827,0.0
15481,51.37295914,0.0
15482,52.1537323,0.0
15483,54.00192261,0.0
15484,52.74975204,0.0
15485,52.7171402,0.0
15486,54.06311417,0.0
15487,52.94081116,0.0
15488,52.95055008,0.0
15489,53.46878815,0.0
15490,54.740686106400005,1.0
15491,53.66733932,0.0
15492,53.09141922,0.0
15493,53.51272964,0.0
15494,53.79824066,0.0
15495,52.94681549,0.0
15496,53.29637146,0.0
15497,54.37505341,0.0
15498,53.04288483,0.0
15499,53.72586441,0.0
15500,55.05619812,0.0
15501,53.01395035,0.0
15502,53.52855682,0.0
15503,54.64152145,0.0
15504,53.48825073,0.0
15505,53.77668381,0.0
15506,54.67378235,0.0
15507,54.05707169,0.0
15508,53.23677063,0.0
15509,54.16490936,0.0
15510,55.176193202600004,1.0
15511,54.62989426,0.0
15512,53.67863083,0.0
15513,53.62609482,0.0
15514,53.77722168,0.0
15515,51.98513031,0.0
15516,52.49583817,0.0
15517,53.16968918,0.0
15518,51.88170624,0.0
15519,51.68715668,0.0
15520,52.45190811,0.0
15521,52.02587128,0.0
15522,51.55953598,0.0
15523,52.53807831,0.0
15524,52.27878571,0.0
15525,51.89689636,0.0
15526,52.73129272,0.0
15527,52.8814888,0.0
15528,51.52913284,0.0
15529,52.25564957,0.0
15530,53.39813995,0.0
15531,51.75550461,0.0
15532,52.32070541,0.0
15533,53.18375778,0.0
15534,51.74775696,0.0
15535,52.0472374,0.0
15536,53.9596884511,1.0
15537,54.493942792199995,1.0
15538,53.42543411,0.0
15539,52.54436493,0.0
15540,51.99493408,0.0
15541,52.96021652,0.0
15542,52.53395844,0.0
15543,51.31754684,0.0
15544,52.18242264,0.0
15545,53.03429413,0.0
15546,52.078228,0.0
15547,52.38479614,0.0
15548,53.38743591,0.0
15549,51.84387589,0.0
15550,52.12301636,0.0
15551,53.33734512,0.0
15552,51.81384277,0.0
15553,52.10847473,0.0
15554,53.01152039,0.0
15555,51.38820267,0.0
15556,51.48364639,0.0
15557,52.41139221,0.0
15558,52.83507919,0.0
15559,51.13605118,0.0
15560,52.03129959,0.0
15561,52.31922531,0.0
15562,51.22438049,0.0
15563,52.18334961,0.0
15564,53.46702194,0.0
15565,51.6605072,0.0
15566,52.18978882,0.0
15567,53.01266479,0.0
15568,51.48991776,0.0
15569,51.77292633,0.0
15570,53.58552551,0.0
15571,52.7986908,0.0
15572,52.69052887,0.0
15573,53.21350479,0.0
15574,52.94803619,0.0
15575,51.61388016,0.0
15576,52.42933273,0.0
15577,53.41149139,0.0
15578,51.84902191,0.0
15579,52.17337036,0.0
15580,51.94433594,0.0
15581,50.51698303,0.0
15582,51.200928688,1.0
15583,50.6939888,0.0
15584,52.65764618,0.0
15585,54.7312851,0.0
15586,57.15319824,0.0
15587,59.2774353,0.0
15588,58.6448288,0.0
15589,58.45532608,0.0
15590,58.58429718,0.0
15591,59.77647018,0.0
15592,59.41380692,0.0
15593,58.66088867,0.0
15594,60.19795227,0.0
15595,59.38197327,0.0
15596,60.9656514355,1.0
15597,59.18995285,0.0
15598,58.65475464,0.0
15599,60.42684555,0.0
15600,60.3954277,0.0
15601,59.51119995,0.0
15602,58.04278183,0.0
15603,58.51099777,0.0
15604,60.09607315,0.0
15605,61.33093643,0.0
15606,60.82284164,0.0
15607,61.05863953,0.0
15608,59.43166351,0.0
15609,59.86512375,0.0
15610,61.1373947097,1.0
15611,60.53207397,0.0
15612,60.04648972,0.0
15613,60.08601379,0.0
15614,59.5603981,0.0
15615,59.25088882,0.0
15616,60.01784134,0.0
15617,61.45550919,0.0
15618,60.36343002,0.0
15619,60.67878342,0.0
15620,59.97970963,0.0
15621,60.74292374,0.0
15622,60.36989975,0.0
15623,60.42572403,0.0
15624,60.66574097,0.0
15625,60.54581833,0.0
15626,60.8645401,0.0
15627,61.21502686,0.0
15628,61.4799614,0.0
15629,61.45543289,0.0
15630,61.49564362,0.0
15631,61.23885727,0.0
15632,61.61167526,0.0
15633,61.27136612,0.0
15634,61.76066589,0.0
15635,61.13911819,0.0
15636,61.11035156,0.0
15637,60.95529556,0.0
15638,60.99472427,0.0
15639,61.92118454,0.0
15640,61.69816589,0.0
15641,61.75157928,0.0
15642,60.68542099,0.0
15643,60.40912247,0.0
15644,60.52882004,0.0
15645,60.61162949,0.0
15646,60.74407959,0.0
15647,59.70862198,0.0
15648,60.19623947,0.0
15649,61.71031952,0.0
15650,61.7183876,0.0
15651,61.4455719,0.0
15652,61.09779739,0.0
15653,60.87155151,0.0
15654,61.70715332,0.0
15655,62.10531616,0.0
15656,62.66241455,0.0
15657,62.33178329,0.0
15658,61.8825264,0.0
15659,62.09140015,0.0
15660,62.19120407,0.0
15661,62.32786179,0.0
15662,62.04000854,0.0
15663,62.82046509,0.0
15664,63.03496933,0.0
15665,63.2887424442,1.0
15666,62.04778671,0.0
15667,61.66054153,0.0
15668,61.78856659,0.0
15669,62.0897522,0.0
15670,62.965072287299996,1.0
15671,62.34165573,0.0
15672,62.19875717,0.0
15673,61.44999695,0.0
15674,61.34612274,0.0
15675,61.06479645,0.0
15676,61.7176857,0.0
15677,62.14752197,0.0
15678,61.46981812,0.0
15679,61.72921753,0.0
15680,61.84180832,0.0
15681,62.18906784,0.0
15682,61.60583878,0.0
15683,61.40002441,0.0
15684,62.15208817,0.0
15685,61.67755127,0.0
15686,61.82043076,0.0
15687,62.03300858,0.0
15688,61.22618484,0.0
15689,60.84591675,0.0
15690,60.83621979,0.0
15691,63.390448338000006,1.0
15692,61.5441246,0.0
15693,61.76211548,0.0
15694,63.1313609741,1.0
15695,61.29258347,0.0
15696,60.94167709,0.0
15697,61.21843719,0.0
15698,62.2754093211,1.0
15699,61.65882111,0.0
15700,60.37137604,0.0
15701,60.37381744,0.0
15702,62.1598336068,1.0
15703,60.94101334,0.0
15704,60.71363449,0.0
15705,61.25170135,0.0
15706,60.85665131,0.0
15707,60.88349533,0.0
15708,60.87152863,0.0
15709,60.75656509,0.0
15710,60.81469345,0.0
15711,60.34577942,0.0
15712,60.78726578,0.0
15713,61.14914703,0.0
15714,60.5164566,0.0
15715,60.65322495,0.0
15716,60.72378159,0.0
15717,60.93976212,0.0
15718,60.51236343,0.0
15719,60.97685623,0.0
15720,61.72578812,0.0
15721,61.23536682,0.0
15722,60.85009384,0.0
15723,61.51913834,0.0
15724,61.60171127,0.0
15725,61.81064987,0.0
15726,61.50701523,0.0
15727,61.52763367,0.0
15728,61.83978653,0.0
15729,62.39570236,0.0
15730,61.6510582,0.0
15731,61.556633,0.0
15732,61.6413765,0.0
15733,61.21797562,0.0
15734,61.58924103,0.0
15735,61.40929413,0.0
15736,61.49030685,0.0
15737,61.09897232,0.0
15738,61.41122437,0.0
15739,61.02485657,0.0
15740,60.7796669,0.0
15741,60.80084229,0.0
15742,61.4050293,0.0
15743,61.212677,0.0
15744,60.82231522,0.0
15745,60.76792145,0.0
15746,60.69591522,0.0
15747,61.0765152,0.0
15748,61.17753983,0.0
15749,61.5581398,0.0
15750,61.73037338,0.0
15751,63.6601561761,1.0
15752,61.80597687,0.0
15753,60.98164368,0.0
15754,60.61330795,0.0
15755,60.17832184,0.0
15756,60.74160004,0.0
15757,60.54047394,0.0
15758,60.609158215399994,1.0
15759,60.00906754,0.0
15760,60.24644089,0.0
15761,60.2868309,0.0
15762,59.09391022,0.0
15763,59.17744827,0.0
15764,60.80132294,0.0
15765,61.08786392,0.0
15766,59.92637634,0.0
15767,59.77469635,0.0
15768,60.43972778,0.0
15769,58.86320496,0.0
15770,59.14694595,0.0
15771,60.9911499,0.0
15772,60.626522983799994,1.0
15773,60.02626038,0.0
15774,59.93478012,0.0
15775,59.25615311,0.0
15776,59.43963623,0.0
15777,60.83718872,0.0
15778,61.48280716,0.0
15779,60.09603882,0.0
15780,59.92774963,0.0
15781,58.80007172,0.0
15782,59.2129364,0.0
15783,62.8348053311,1.0
15784,61.00466537,0.0
15785,62.014291263100006,1.0
15786,60.20804977,0.0
15787,60.3122406,0.0
15788,59.69649887,0.0
15789,59.39447784,0.0
15790,60.42793655,0.0
15791,62.03581238,0.0
15792,60.38573456,0.0
15793,59.17696762,0.0
15794,59.66980362,0.0
15795,60.12295532,0.0
15796,61.64992523,0.0
15797,61.55463028,0.0
15798,59.64403915,0.0
15799,59.98799133,0.0
15800,61.5589035748,1.0
15801,60.94940948,0.0
15802,61.46132278,0.0
15803,60.00133514,0.0
15804,60.57817459,0.0
15805,60.9188385,0.0
15806,62.04368591,0.0
15807,60.44998169,0.0
15808,59.81129837,0.0
15809,59.99536514,0.0
15810,60.27118683,0.0
15811,61.55922318,0.0
15812,60.68481445,0.0
15813,59.29106903,0.0
15814,59.93161774,0.0
15815,60.86680222,0.0
15816,62.10275269,0.0
15817,61.31323624,0.0
15818,60.14190674,0.0
15819,60.14485168,0.0
15820,60.20096207,0.0
15821,61.32735825,0.0
15822,60.85503006,0.0
15823,59.26761627,0.0
15824,59.76815796,0.0
15825,60.36637878,0.0
15826,62.9386799659,1.0
15827,61.10551453,0.0
15828,60.43701172,0.0
15829,58.95499039,0.0
15830,59.0920639,0.0
15831,59.73497772,0.0
15832,61.50188065,0.0
15833,60.17139816,0.0
15834,61.4151841308,1.0
15835,59.62639236,0.0
15836,60.00532913,0.0
15837,61.197502940700005,1.0
15838,60.59158707,0.0
15839,59.81025696,0.0
15840,59.01968384,0.0
15841,59.29989243,0.0
15842,59.66685486,0.0
15843,61.05072784,0.0
15844,55.66631699,0.0
15845,55.16492844,0.0
15846,57.8568937347,1.0
15847,56.17174149,0.0
15848,55.28906631,0.0
15849,55.4104538,0.0
15850,54.71453094,0.0
15851,56.47327042,0.0
15852,55.6146545743,1.0
15853,56.7159348629,1.0
15854,55.06401443,0.0
15855,55.24145126,0.0
15856,61.73778152,0.0
15857,59.90995789,0.0
15858,59.88713074,0.0
15859,59.46720505,0.0
15860,60.06146622,0.0
15861,57.80304718,0.0
15862,58.8883667,0.0
15863,58.43746948,0.0
15864,61.0206486468,1.0
15865,59.82416534,0.0
15866,60.16895294,0.0
15867,58.7513237,0.0
15868,59.04906082,0.0
15869,58.88498306,0.0
15870,60.30884552,0.0
15871,60.25379944,0.0
15872,59.03173447,0.0
15873,59.14997482,0.0
15874,59.13579559,0.0
15875,63.1076446885,1.0
15876,61.26955795,0.0
15877,59.59658813,0.0
15878,59.02060699,0.0
15879,58.58654022,0.0
15880,59.9665184,0.0
15881,60.93439102,0.0
15882,58.8231163,0.0
15883,59.18642807,0.0
15884,59.44530869,0.0
15885,60.16768646,0.0
15886,58.17743301,0.0
15887,59.48093796,0.0
15888,59.38399887,0.0
15889,60.53454971,0.0
15890,59.63117599,0.0
15891,58.87168884,0.0
15892,59.24155426,0.0
15893,60.29320908,0.0
15894,60.57913208,0.0
15895,59.06625748,0.0
15896,59.51150131,0.0
15897,59.48525238,0.0
15898,60.80665207,0.0
15899,58.83794403,0.0
15900,59.4762764,0.0
15901,60.760663608799995,1.0
15902,60.15907288,0.0
15903,61.22397995,0.0
15904,59.37129974,0.0
15905,59.33852005,0.0
15906,59.72911072,0.0
15907,58.62952805,0.0
15908,57.99748993,0.0
15909,58.09038925,0.0
15910,57.28668213,0.0
15911,57.57414246,0.0
15912,57.06806183,0.0
15913,57.91399002,0.0
15914,58.70798111,0.0
15915,58.1699295,0.0
15916,58.95743942,0.0
15917,57.95972824,0.0
15918,57.32976532,0.0
15919,57.78728867,0.0
15920,59.28910446,0.0
15921,58.62866211,0.0
15922,59.35978317,0.0
15923,58.47496414,0.0
15924,56.52364349,0.0
15925,57.29269028,0.0
15926,57.21181107,0.0
15927,57.5580369136,1.0
15928,56.98815536,0.0
15929,56.96793747,0.0
15930,57.15530014,0.0
15931,56.73783875,0.0
15932,55.71382523,0.0
15933,53.77163315,0.0
15934,50.59357834,0.0
15935,49.74966049,0.0
15936,51.58005905,0.0
15937,52.6916634784,1.0
15938,53.213363116800004,1.0
15939,52.16996384,0.0
15940,53.59585571,0.0
15941,53.32255173,0.0
15942,52.9194603,0.0
15943,51.66044235,0.0
15944,52.26221085,0.0
15945,53.24847794,0.0
15946,53.08859253,0.0
15947,52.44356918,0.0
15948,52.46858597,0.0
15949,51.78511429,0.0
15950,53.13936234,0.0
15951,54.06824112,0.0
15952,53.93527222,0.0
15953,53.88220978,0.0
15954,54.30680084,0.0
15955,52.48831177,0.0
15956,51.65703201,0.0
15957,52.30220032,0.0
15958,52.72166061,0.0
15959,52.4376146333,1.0
15960,51.91843033,0.0
15961,52.35027695,0.0
15962,52.35326767,0.0
15963,52.03000259,0.0
15964,52.49173737,0.0
15965,52.97562027,0.0
15966,52.83830261,0.0
15967,53.37168503,0.0
15968,54.02030563,0.0
15969,54.23167038,0.0
15970,53.95415878,0.0
15971,55.04472351,0.0
15972,53.46748734,0.0
15973,52.98454285,0.0
15974,53.05633926,0.0
15975,53.58331299,0.0
15976,52.08058167,0.0
15977,52.41433716,0.0
15978,52.08701706,0.0
15979,50.54426575,0.0
15980,50.42583084,0.0
15981,50.57273865,0.0
15982,51.74725723,0.0
15983,51.44314575,0.0
15984,52.0680542,0.0
15985,51.08310318,0.0
15986,51.04386139,0.0
15987,51.83825302,0.0
15988,51.24166489,0.0
15989,51.10104752,0.0
15990,51.14664459,0.0
15991,50.19572067,0.0
15992,49.88204956,0.0
15993,51.13954926,0.0
15994,51.79376984,0.0
15995,51.2152227433,1.0
15996,50.70814133,0.0
15997,52.41648483,0.0
15998,52.29655457,0.0
15999,52.72566605,0.0
16000,53.68651581,0.0
16001,53.73181152,0.0
16002,52.56354904,0.0
16003,53.63834,0.0
16004,54.23109055,0.0
16005,53.05697632,0.0
16006,53.45306396,0.0
16007,53.43330383,0.0
16008,52.68371201,0.0
16009,52.48673248,0.0
16010,53.17895889,0.0
16011,52.83105469,0.0
16012,51.55419159,0.0
16013,52.48868561,0.0
16014,52.27658463,0.0
16015,51.40194702,0.0
16016,52.15144348,0.0
16017,52.96628571,0.0
16018,52.23044968,0.0
16019,52.54137039,0.0
16020,52.85283279,0.0
16021,51.78277206,0.0
16022,52.26824951,0.0
16023,53.54236984,0.0
16024,52.29540253,0.0
16025,53.05242157,0.0
16026,53.97547531,0.0
16027,52.59202576,0.0
16028,53.27709198,0.0
16029,56.4845832875,1.0
16030,54.83940125,0.0
16031,55.94287109,0.0
16032,54.78936386,0.0
16033,55.91846085,0.0
16034,54.95730591,0.0
16035,54.19626236,0.0
16036,54.16960144,0.0
16037,56.01948547,0.0
16038,54.44498444,0.0
16039,54.73329163,0.0
16040,55.80862808,0.0
16041,54.80323792,0.0
16042,55.23408508,0.0
16043,55.53521729,0.0
16044,55.60649872,0.0
16045,54.31636047,0.0
16046,54.27058792,0.0
16047,54.46897507,0.0
16048,53.27682114,0.0
16049,53.65655899,0.0
16050,54.74906921,0.0
16051,52.87511826,0.0
16052,53.91629028,0.0
16053,54.12737274,0.0
16054,52.8559761,0.0
16055,53.07568359,0.0
16056,53.6855545,0.0
16057,53.99437714,0.0
16058,53.4834137,0.0
16059,53.77666092,0.0
16060,54.5492897,0.0
16061,53.06639481,0.0
16062,53.49705505,0.0
16063,54.6944222214,1.0
16064,53.62198257,0.0
16065,52.74323273,0.0
16066,53.34524918,0.0
16067,53.34759903,0.0
16068,52.64915848,0.0
16069,52.30957413,0.0
16070,52.35930252,0.0
16071,51.55596924,0.0
16072,51.63319397,0.0
16073,51.87143326,0.0
16074,52.21290207,0.0
16075,51.84115982,0.0
16076,52.19050598,0.0
16077,52.09429169,0.0
16078,51.73495102,0.0
16079,52.22952652,0.0
16080,52.31910324,0.0
16081,51.10245132,0.0
16082,51.72983551,0.0
16083,52.28084564,0.0
16084,51.73815918,0.0
16085,52.14761734,0.0
16086,52.27888107,0.0
16087,51.70802307,0.0
16088,51.90301514,0.0
16089,52.12363052,0.0
16090,52.77206802,0.0
16091,51.4335289,0.0
16092,52.04177475,0.0
16093,52.9042511,0.0
16094,51.58988953,0.0
16095,52.14249802,0.0
16096,52.81045914,0.0
16097,51.58745193,0.0
16098,52.06593323,0.0
16099,52.90476227,0.0
16100,52.04411697,0.0
16101,51.99209213,0.0
16102,52.05207443,0.0
16103,51.9630394,0.0
16104,51.60844803,0.0
16105,52.15948868,0.0
16106,52.54771423,0.0
16107,51.8209343,0.0
16108,52.06765366,0.0
16109,51.59571075,0.0
16110,51.04104233,0.0
16111,51.28163528,0.0
16112,52.16889191,0.0
16113,50.73578644,0.0
16114,51.39810562,0.0
16115,51.611763,0.0
16116,51.65608597,0.0
16117,51.69308472,0.0
16118,51.97401047,0.0
16119,51.42111969,0.0
16120,51.2785759,0.0
16121,52.23592758,0.0
16122,51.84980774,0.0
16123,50.76669312,0.0
16124,51.58715057,0.0
16125,51.96921158,0.0
16126,51.45454407,0.0
16127,51.90541458,0.0
16128,52.73143387,0.0
16129,51.39506531,0.0
16130,52.00112534,0.0
16131,52.20066071,0.0
16132,51.8489325666,1.0
16133,50.83228683,0.0
16134,51.03727722,0.0
16135,51.80780411,0.0
16136,50.82013702,0.0
16137,50.27186966,0.0
16138,52.3960046014,1.0
16139,50.86990738,0.0
16140,51.38877487,0.0
16141,50.46891022,0.0
16142,50.65122604,0.0
16143,50.82083893,0.0
16144,50.04704285,0.0
16145,50.48260498,0.0
16146,50.22653961,0.0
16147,50.77415848,0.0
16148,50.40535355,0.0
16149,50.799263,0.0
16150,52.3080390582,1.0
16151,50.78450394,0.0
16152,50.23830032,0.0
16153,51.23395538,0.0
16154,50.3829422,0.0
16155,49.71628571,0.0
16156,50.07588196,0.0
16157,50.29579544,0.0
16158,49.52304459,0.0
16159,50.08948135,0.0
16160,50.15190887,0.0
16161,49.69584656,0.0
16162,49.11183548,0.0
16163,49.62202072,0.0
16164,50.3953567482,1.0
16165,49.89639282,0.0
16166,50.11174393,0.0
16167,50.24189758,0.0
16168,49.67620087,0.0
16169,49.70121384,0.0
16170,51.0510291697,1.0
16171,49.56410599,0.0
16172,49.83283234,0.0
16173,50.38910294,0.0
16174,49.79096222,0.0
16175,50.08232117,0.0
16176,50.57645798,0.0
16177,49.94859695,0.0
16178,50.61833572,0.0
16179,50.42972946,0.0
16180,50.27310944,0.0
16181,51.861352617,1.0
16182,50.84446335,0.0
16183,50.62016678,0.0
16184,51.57180786,0.0
16185,51.35070038,0.0
16186,51.46077347,0.0
16187,51.98335648,0.0
16188,50.60884476,0.0
16189,51.27687073,0.0
16190,51.09274292,0.0
16191,50.80825806,0.0
16192,51.25273132,0.0
16193,51.33689117,0.0
16194,51.0867424,0.0
16195,51.72613907,0.0
16196,52.90893936,0.0
16197,52.29587936,0.0
16198,51.50818634,0.0
16199,51.84678268,0.0
16200,52.01815033,0.0
16201,51.6733644498,1.0
16202,51.16174698,0.0
16203,51.54291153,0.0
16204,51.88036728,0.0
16205,51.86682892,0.0
16206,52.28431702,0.0
16207,52.35452652,0.0
16208,53.05811691,0.0
16209,53.12106323,0.0
16210,52.94784164,0.0
16211,52.78660583,0.0
16212,52.63025665,0.0
16213,52.79536438,0.0
16214,52.91645432,0.0
16215,52.17668533,0.0
16216,52.62464523,0.0
16217,52.81359482,0.0
16218,52.20967102,0.0
16219,52.58959579,0.0
16220,52.92703247,0.0
16221,52.10238266,0.0
16222,52.43373871,0.0
16223,52.67480087,0.0
16224,52.28489304,0.0
16225,52.32279968,0.0
16226,52.72419357,0.0
16227,53.15460587,0.0
16228,53.0747261,0.0
16229,53.81742859,0.0
16230,54.35555267,0.0
16231,52.7954483,0.0
16232,52.88604736,0.0
16233,52.93532562,0.0
16234,54.6027461264,1.0
16235,53.01237488,0.0
16236,53.04602432,0.0
16237,52.83939743,0.0
16238,53.37911606,0.0
16239,53.2681427,0.0
16240,53.25946808,0.0
16241,52.934021,0.0
16242,52.55247116,0.0
16243,52.96068192,0.0
16244,53.09869003,0.0
16245,52.6605660996,1.0
16246,51.62800598,0.0
16247,51.9985466,0.0
16248,51.93889999,0.0
16249,51.38613129,0.0
16250,51.76328659,0.0
16251,51.37723541,0.0
16252,51.10025406,0.0
16253,51.82283783,0.0
16254,51.87088013,0.0
16255,52.67035675,0.0
16256,52.84165192,0.0
16257,53.04977798,0.0
16258,52.5943718,0.0
16259,51.97552872,0.0
16260,51.99546051,0.0
16261,52.47680283,0.0
16262,52.31080246,0.0
16263,52.43535233,0.0
16264,52.09887314,0.0
16265,51.97034836,0.0
16266,52.09931946,0.0
16267,51.34740829,0.0
16268,52.29401016,0.0
16269,52.05076599,0.0
16270,51.98781967,0.0
16271,51.79751205,0.0
16272,52.22628021,0.0
16273,52.42865753,0.0
16274,51.79634857,0.0
16275,52.32042313,0.0
16276,52.54071808,0.0
16277,52.43813705,0.0
16278,51.79530716,0.0
16279,52.07429504,0.0
16280,50.42980576,0.0
16281,49.15642548,0.0
16282,49.30175018,0.0
16283,49.65110016,0.0
16284,50.36780548,0.0
16285,51.81069183,0.0
16286,52.24018478,0.0
16287,52.27075195,0.0
16288,51.93340302,0.0
16289,52.2990036,0.0
16290,52.17107773,0.0
16291,53.53038025,0.0
16292,53.85408401,0.0
16293,53.8142128,0.0
16294,54.10617065,0.0
16295,54.08008957,0.0
16296,54.02736664,0.0
16297,54.10836792,0.0
16298,55.3486537203,1.0
16299,54.8112881502,1.0
16300,53.73655701,0.0
16301,54.14666367,0.0
16302,53.76250839,0.0
16303,53.63852692,0.0
16304,54.33664703,0.0
16305,53.94002151,0.0
16306,52.88871765,0.0
16307,53.88375473,0.0
16308,53.22636414,0.0
16309,54.02245712,0.0
16310,53.74102783,0.0
16311,54.03448486,0.0
16312,53.1666832,0.0
16313,53.8332188367,1.0
16314,53.30021667,0.0
