,water_pressure,spike
9019,96.05194855,0
9020,96.06200409,0
9021,96.07697296,0
9022,96.55673218,0
9023,96.17671204,0
9024,96.29652405,0
9025,95.97602081,0
9026,96.2350235,0
9027,96.22344971,0
9028,96.37569427,0
9029,96.13837433,0
9030,96.27575684,0
9031,95.98329163,0
9032,96.18460083,0
9033,96.2974472,0
9034,97.3521589214168,1
9035,96.14141083,0
9036,96.29592133,0
9037,96.01075745,0
9038,96.08573914,0
9039,96.00993347,0
9040,97.35226624507258,1
9041,95.979599,0
9042,96.41202545,0
9043,96.00159454,0
9044,96.29771423,0
9045,96.25543213,0
9046,96.12617493,0
9047,96.18614197,0
9048,96.67263031,0
9049,96.0776825,0
9050,96.03556061,0
9051,96.11975861,0
9052,96.17559814,0
9053,96.45628357,0
9054,96.09011841,0
9055,97.35261198059474,1
9056,97.35271684947352,1
9057,96.28717804,0
9058,96.06399536,0
9059,96.48032379,0
9060,96.0663681,0
9061,96.26010132,0
9062,96.18743896,0
9063,96.20625305,0
9064,95.85380554,0
9065,96.01646423,0
9066,96.02292633,0
9067,96.1186676,0
9068,97.35291107461325,1
9069,95.87010956,0
9070,96.12541199,0
9071,96.09602356,0
9072,95.97187805,0
9073,96.27154541,0
9074,96.00192261,0
9075,96.39488983,0
9076,96.16362,0
9077,96.12770844,0
9078,95.84757996,0
9079,97.3533600561881,1
9080,96.22948456,0
9081,96.41080475,0
9082,96.31911469,0
9083,96.07792664,0
9084,96.28527832,0
9085,96.10160828,0
9086,96.28894806,0
9087,97.35386603731372,1
9088,96.7088623,0
9089,96.16555023,0
9090,96.24819946,0
9091,96.06233215,0
9092,96.37386322,0
9093,96.09361267,0
9094,96.22480774,0
9095,96.22834778,0
9096,96.15359497,0
9097,96.01743317,0
9098,96.33920288,0
9099,96.24475861,0
9100,96.38378906,0
9101,96.04576874,0
9102,96.34636688,0
9103,96.18408203,0
9104,97.35455719502865,1
9105,96.14718628,0
9106,97.35460302937807,1
9107,97.35461954302761,1
9108,96.09064484,0
9109,96.30443573,0
9110,96.31947327,0
9111,97.35466586906323,1
9112,96.29257965,0
9113,96.6164856,0
9114,96.23426056,0
9115,96.28633118,0
9116,96.0796051,0
9117,96.38910675,0
9118,97.35463547970434,1
9119,97.35462618037323,1
9120,96.35866547,0
9121,96.33072662,0
9122,96.20860291,0
9123,96.19900513,0
9124,97.35450683000438,1
9125,96.02429199,0
9126,95.84410095,0
9127,96.13326263,0
9128,96.13919067,0
9129,96.24687958,0
9130,96.02980804,0
9131,96.40007019,0
9132,96.23509216,0
9133,96.22997284,0
9134,96.02527618,0
9135,97.35415822285069,1
9136,96.0815506,0
9137,96.2081604,0
9138,95.98784637,0
9139,95.95701599,0
9140,95.66706848,0
9141,96.26315308,0
9142,95.97027588,0
9143,96.08544159,0
9144,95.94777679,0
9145,96.22669983,0
9146,95.93412018,0
9147,95.74669647,0
9148,97.35371566015918,1
9149,95.85785675,0
9150,96.30882263,0
9151,96.03474426,0
9152,96.22336578,0
9153,96.03938293,0
9154,95.9776001,0
9155,96.09951019,0
9156,97.35322027219664,1
9157,96.04285431,0
9158,96.03124237,0
9159,95.87795258,0
9160,96.10231018,0
9161,95.79807281,0
9162,96.31348419,0
9163,96.00561523,0
9164,95.99874115,0
9165,96.05567169,0
9166,95.9185791,0
9167,96.21878052,0
9168,95.98394012,0
9169,97.35231448140225,1
9170,96.00289917,0
9171,97.35215066499838,1
9172,96.10655212,0
9173,95.96743774,0
9174,96.20915222,0
9175,96.01732635,0
9176,96.13593292,0
9177,97.35150184671595,1
9178,97.35137219223903,1
9179,96.12909698,0
9180,95.9488678,0
9181,96.04167938,0
9182,96.33955383,0
9183,95.96180725,0
9184,95.71153259,0
9185,95.80059052,0
9186,95.699646,0
9187,96.00338745,0
9188,97.35044510823454,1
9189,97.35027237145165,1
9190,96.08641052,0
9191,95.81040955,0
9192,96.02436829,0
9193,97.34991876745431,1
9194,96.14188385,0
9195,95.96950531,0
9196,96.03788757,0
9197,95.90842438,0
9198,96.01190186,0
9199,95.92993927,0
9200,96.06738281,0
9201,95.96769714,0
9202,96.11048889,0
9203,96.10102844,0
9204,97.34850244191091,1
9205,95.93341064,0
9206,96.31813049,0
9207,95.94396973,0
9208,96.17295074,0
9209,96.03557587,0
9210,95.98779297,0
9211,96.32312775,0
9212,95.96540833,0
9213,96.06367493,0
9214,95.76798248,0
9215,97.43565725182506,1
9216,96.00009918,0
9217,96.04748535,0
9218,95.91692352,0
9219,97.43541086414774,1
9220,96.09062195,0
9221,96.26400757,0
9222,95.74506378,0
9223,95.91153717,0
9224,95.89745331,0
9225,96.2711792,0
9226,97.434781144297,1
9227,97.43465688400039,1
9228,97.43452784478956,1
9229,95.98712158,0
9230,96.07645416,0
9231,97.43420534288333,1
9232,96.04086304,0
9233,96.37586212,0
9234,95.96128845,0
9235,95.94213104,0
9236,96.0793457,0
9237,97.43360256608072,1
9238,96.19117737,0
9239,96.00609589,0
9240,96.17778015,0
9241,95.90081787,0
9242,97.43288936302149,1
9243,96.04379272,0
9244,96.12999725,0
9245,96.15225983,0
9246,96.15850067,0
9247,95.90489197,0
9248,96.01715851,0
9249,96.03447723,0
9250,95.84598541,0
9251,97.43162361362543,1
9252,96.27644348,0
9253,95.83681488,0
9254,96.27263641,0
9255,95.91464233,0
9256,95.97774506,0
9257,95.98664856,0
9258,96.10958862,0
9259,97.44295099801546,1
9260,96.03323364,0
9261,96.08992767,0
9262,95.95205688,0
9263,97.44237617687521,1
9264,96.13552094,0
9265,95.89315033,0
9266,96.5885849,0
9267,95.97835541,0
9268,96.1757431,0
9269,95.84247589,0
9270,96.01663208,0
9271,95.93759918,0
9272,97.44115979571104,1
9273,96.01675415,0
9274,96.00693512,0
9275,96.03720093,0
9276,95.81452179,0
9277,95.93711853,0
9278,96.32852173,0
9279,97.43999437468769,1
9280,96.05484772,0
9281,96.05475616,0
9282,95.91197205,0
9283,95.97851563,0
9284,95.80962372,0
9285,95.79956818,0
9286,96.0018158,0
9287,95.92866516,0
9288,96.0760498,0
9289,96.04257965,0
9290,96.18264008,0
9291,97.92862196043728,1
9292,96.06092072,0
9293,95.96619415,0
9294,96.4155426,0
9295,96.02721405,0
9296,96.3384552,0
9297,95.94673157,0
9298,95.77457428,0
9299,95.72579193,0
9300,97.93095895229362,1
9301,95.63977814,0
9302,96.04798889,0
9303,95.71035767,0
9304,97.93336673330295,1
9305,96.17240143,0
9306,95.75357056,0
9307,95.40522766,0
9308,95.71482086,0
9309,95.84191132,0
9310,95.9798584,0
9311,95.65626526,0
9312,96.09611511,0
9313,97.93226326799306,1
9314,97.93182131285941,1
9315,96.10996246,0
9316,95.70380402,0
9317,95.69287109,0
9318,97.93123474552783,1
9319,95.63721466,0
9320,97.93152643214391,1
9321,95.91372681,0
9322,96.37438965,0
9323,96.63531494,0
9324,96.63266754,0
9325,96.17878723,0
9326,97.92875415948318,1
9327,96.13237762,0
9328,96.1555481,0
9329,96.00772858,0
9330,96.54878998,0
9331,96.0320282,0
9332,96.00212097,0
9333,97.92609508221265,1
9334,97.92537825857461,1
9335,97.92525565511563,1
9336,96.07542419,0
9337,95.8369751,0
9338,96.00520325,0
9339,95.88466644,0
9340,96.06327057,0
9341,95.82549286,0
9342,96.54114532,0
9343,95.94156647,0
9344,96.24796295,0
9345,96.38567352,0
9346,96.47664642,0
9347,96.38488007,0
9348,96.07970428,0
9349,96.48392487,0
9350,96.09078217,0
9351,96.39458466,0
9352,97.91758998376795,1
9353,96.08442688,0
9354,96.34313202,0
9355,96.30549622,0
9356,96.27008057,0
9357,96.28843689,0
9358,96.84001923,0
9359,97.91230210379305,1
9360,97.91163186659473,1
9361,96.64820862,0
9362,97.90949423437056,1
9363,96.76126099,0
9364,96.38023376,0
9365,96.52900696,0
9366,96.75366974,0
9367,97.90469661146187,1
9368,96.41013336,0
9369,96.18736267,0
9370,97.9026506865936,1
9371,96.11040497,0
9372,96.55771637,0
9373,96.19978333,0
9374,97.90172584714314,1
9375,96.15099335,0
9376,96.35515594,0
9377,96.23414612,0
9378,97.90259651189733,1
9379,96.08564758,0
9380,96.31241608,0
9381,96.13946533,0
9382,97.90169371043426,1
9383,97.90073779750311,1
9384,96.43251801,0
9385,97.89928575674706,1
9386,96.46173096,0
9387,96.03353119,0
9388,96.61782074,0
9389,97.89721114112862,1
9390,96.26560211,0
9391,97.89661401259517,1
9392,96.20302582,0
9393,96.67005157,0
9394,96.18437958,0
9395,97.89521274245138,1
9396,97.8947501487703,1
9397,96.25287628,0
9398,96.41596222,0
9399,96.35408783,0
9400,96.38774872,0
9401,96.31052399,0
9402,96.12686157,0
9403,96.49829865,0
9404,96.13075256,0
9405,96.52980804,0
9406,97.89191489036034,1
9407,96.11003876,0
9408,96.51534271,0
9409,97.89135437859086,1
9410,96.37601471,0
9411,96.47853088,0
9412,96.23744202,0
9413,96.33724213,0
9414,96.365448,0
9415,96.03787994,0
9416,97.88826356386346,1
9417,96.03279114,0
9418,96.39332581,0
9419,96.26000977,0
9420,96.7175293,0
9421,97.88594984562475,1
9422,96.75539398,0
9423,96.39295959,0
9424,96.63897705,0
9425,96.6145401,0
9426,96.4468689,0
9427,96.50797272,0
9428,97.88301907230347,1
9429,96.68341064,0
9430,96.42087555,0
9431,96.35002899,0
9432,96.54425049,0
9433,96.19114685,0
9434,96.78363037,0
9435,96.3381424,0
9436,96.40128326,0
9437,96.51984406,0
9438,96.31505585,0
9439,97.87844741752167,1
9440,97.87845354214282,1
9441,96.02065277,0
9442,96.19475555,0
9443,96.10871887,0
9444,97.87813014985801,1
9445,96.25621796,0
9446,96.26075745,0
9447,95.95788574,0
9448,96.45441437,0
9449,96.04935455,0
9450,96.56716156,0
9451,96.26596069,0
9452,96.62252045,0
9453,96.08138275,0
9454,96.34623718,0
9455,96.30587769,0
9456,96.25348663,0
9457,96.37001038,0
9458,96.09490967,0
9459,96.51914215,0
9460,97.8741361134912,1
9461,96.19011688,0
9462,96.14336395,0
9463,96.18395996,0
9464,96.26954651,0
9465,96.34946442,0
9466,95.98895264,0
9467,97.87335984580251,1
9468,96.52064514,0
9469,96.23130035,0
9470,96.41049194,0
9471,96.32839203,0
9472,96.41168976,0
9473,96.46678925,0
9474,96.52268982,0
9475,96.50349426,0
9476,96.28211212,0
9477,96.43283081,0
9478,96.15273285,0
9479,96.36628723,0
9480,96.60862732,0
9481,96.23131561,0
9482,96.68344879,0
9483,96.27228546,0
9484,96.39563751,0
9485,96.14406586,0
9486,96.23471069,0
9487,95.97399139,0
9488,96.21746826,0
9489,96.37186432,0
9490,96.28087616,0
9491,96.01016235,0
9492,95.91831207,0
9493,95.78239441,0
9494,95.87223053,0
9495,97.86803875411127,1
9496,96.29188538,0
9497,96.25341797,0
9498,96.35209656,0
9499,96.28244019,0
9500,96.40140533,0
9501,96.58177948,0
9502,96.21117401,0
9503,96.57260895,0
9504,96.48652649,0
9505,96.50926971,0
9506,96.49187469,0
9507,96.65463257,0
9508,96.7583847,0
9509,96.34816742,0
9510,96.44780731,0
9511,96.33145905,0
9512,96.37010956,0
9513,98.15729519586914,1
9514,96.26961517,0
9515,95.97862244,0
9516,96.51832581,0
9517,96.10490417,0
9518,96.0322113,0
9519,96.00028992,0
9520,96.13600159,0
9521,96.38480377,0
9522,98.15203469047204,1
9523,98.15191669997786,1
9524,96.20271301,0
9525,98.15179935132514,1
9526,96.29264832,0
9527,95.96596527,0
9528,96.08543396,0
9529,96.04094696,0
9530,96.13681793,0
9531,96.33539581,0
9532,96.02774048,0
9533,98.15169782699512,1
9534,98.15126728829748,1
9535,96.06787872,0
9536,98.15118572561245,1
9537,96.08325195,0
9538,95.90151215,0
9539,96.34340668,0
9540,96.21530151,0
9541,96.28995514,0
9542,96.17806244,0
9543,96.15895844,0
9544,98.15137629620567,1
9545,96.20121002,0
9546,98.15152939251332,1
9547,96.28342438,0
9548,96.17127228,0
9549,96.03283691,0
9550,95.84601593,0
9551,95.99258423,0
9552,95.94914246,0
9553,95.87799072,0
9554,95.92632294,0
9555,95.77986908,0
9556,96.10755157,0
9557,98.15226366760986,1
9558,98.1520681818893,1
9559,96.11022949,0
9560,96.18202972,0
9561,96.07263947,0
9562,98.15250054011133,1
9563,95.97512054,0
9564,98.1528381591706,1
9565,96.02380371,0
9566,95.67314911,0
9567,96.12991333,0
9568,98.15404757457272,1
9569,95.95026398,0
9570,95.65753937,0
9571,96.30231476,0
9572,98.15409265466072,1
9573,95.93961334,0
9574,95.73777771,0
9575,95.8331604,0
9576,95.51906586,0
9577,98.15534659054269,1
9578,95.71045685,0
9579,98.15515486783295,1
9580,95.73363495,0
9581,98.15549074556976,1
9582,95.80773163,0
9583,98.15580945179146,1
9584,95.64051056,0
9585,95.85166168,0
9586,98.15611499045485,1
9587,98.15645197188641,1
9588,95.91178894,0
9589,95.47711945,0
9590,95.66668701,0
9591,96.15112305,0
9592,98.15730965889044,1
9593,95.61108398,0
9594,95.84282684,0
9595,95.71224213,0
9596,95.65664673,0
9597,95.62767792,0
9598,95.66936493,0
9599,95.67079163,0
9600,95.64974976,0
9601,95.67827606,0
9602,95.69917297,0
9603,95.89359283,0
9604,95.62612915,0
9605,103.00553796041736,1
9606,95.58243561,0
9607,95.73854065,0
9608,95.62709045,0
9609,95.76185608,0
9610,95.6894455,0
9611,95.48353577,0
9612,95.6702652,0
9613,95.54569244,0
9614,95.66123199,0
9615,95.48744965,0
9616,95.92671967,0
9617,103.39550165830508,1
9618,103.41810569216115,1
9619,95.70623779,0
9620,95.6164856,0
9621,95.57808685,0
9622,95.68688202,0
9623,95.73281097,0
9624,95.60254669,0
9625,95.60195923,0
9626,103.58857802489217,1
9627,95.83703613,0
9628,95.74636841,0
9629,95.73926544,0
9630,95.60616302,0
9631,95.684021,0
9632,95.86186981,0
9633,95.63885498,0
9634,103.75244595458678,1
9635,95.80477905,0
9636,95.62227631,0
9637,95.70001984,0
9638,95.57924652,0
9639,103.96977889890398,1
9640,95.64516449,0
9641,95.49697113,0
9642,95.75122833,0
9643,95.67101288,0
9644,95.99411774,0
9645,95.60624695,0
9646,95.85494232,0
9647,104.1214402558993,1
9648,95.70501709,0
9649,95.57248688,0
9650,95.72127533,0
9651,95.64547729,0
9652,104.21462167176257,1
9653,95.63104248,0
9654,95.64740753,0
9655,95.47595215,0
9656,95.65470886,0
9657,95.6102066,0
9658,95.63524628,0
9659,95.78430939,0
9660,104.35849149929473,1
9661,95.72945404,0
9662,95.45581818,0
9663,104.41077118134484,1
9664,95.4079361,0
9665,95.59809113,0
9666,95.48382568,0
9667,104.4801827586336,1
9668,95.66513062,0
9669,95.78147888,0
9670,95.64071655,0
9671,95.49545288,0
9672,95.61405945,0
9673,95.60612488,0
9674,95.58683014,0
9675,95.53473663,0
9676,95.55339813,0
9677,95.58254242,0
9678,95.57278442,0
9679,104.56449218005957,1
9680,104.57281297498054,1
9681,95.53348541,0
9682,95.85033417,0
9683,95.53334045,0
9684,95.68358612,0
9685,104.60899593415043,1
9686,95.56126404,0
9687,95.52152252,0
9688,95.73223114,0
9689,95.48903656,0
9690,95.62258148,0
9691,95.5320816,0
9692,95.91229248,0
9693,95.59687805,0
9694,95.49261475,0
9695,95.78881836,0
9696,104.78238472422424,1
9697,95.66483307,0
9698,95.48468018,0
9699,95.63484192,0
9700,95.53697968,0
9701,95.60691071,0
9702,95.44587708,0
9703,104.88809605550873,1
9704,95.29481506,0
9705,95.5402298,0
9706,95.52737427,0
9707,104.94175213822409,1
9708,95.58436584,0
9709,95.33548737,0
9710,95.60436249,0
9711,95.47275543,0
9712,95.66709137,0
9713,95.43488312,0
9714,95.54087067,0
9715,95.55551147,0
9716,95.69672394,0
9717,95.65854645,0
9718,95.73832703,0
9719,95.46917725,0
9720,95.61895752,0
9721,95.60202026,0
9722,95.89245605,0
9723,95.41851807,0
9724,95.50978088,0
9725,95.30770111,0
9726,95.48132324,0
9727,95.52806091,0
9728,105.1958675113631,1
9729,95.39955139,0
9730,95.40119171,0
9731,95.47653961,0
9732,95.58157349,0
9733,95.67819214,0
9734,95.63414764,0
9735,95.69921875,0
9736,95.6151123,0
9737,95.59849548,0
9738,95.53359985,0
9739,95.3923645,0
9740,95.49002075,0
9741,95.77523041,0
9742,95.47888947,0
9743,95.64976501,0
9744,105.29005210448734,1
9745,95.61901093,0
9746,105.30618906520984,1
9747,95.67620087,0
9748,95.60449982,0
9749,105.33112450996622,1
9750,95.49899292,0
9751,105.3481908032952,1
9752,95.82362366,0
9753,95.54969788,0
9754,95.59445953,0
9755,95.45703888,0
9756,95.59227753,0
9757,95.43553162,0
9758,95.37223053,0
9759,95.52387238,0
9760,105.38936973236267,1
9761,95.56926727,0
9762,105.40406588123163,1
9763,95.55498505,0
9764,95.52186584,0
9765,95.75361633,0
9766,105.43017857126766,1
9767,105.43624665042677,1
9768,95.67482758,0
9769,105.44475832881045,1
9770,95.61415863,0
9771,95.60479736,0
9772,95.5608902,0
9773,95.59963989,0
9774,95.68621826,0
9775,95.57187653,0
9776,95.48963165,0
9777,95.60303497,0
9778,95.64162445,0
9779,95.53715515,0
9780,95.60781097,0
9781,110.15103145396282,1
9782,96.16735077,0
9783,110.13874132809704,1
9784,96.44696808,0
9785,96.71826172,0
9786,97.12686157,0
9787,96.7210083,0
9788,96.55290985,0
9789,96.79238892,0
9790,96.49079132,0
9791,96.04192352,0
9792,96.23768616,0
9793,96.37138367,0
9794,96.13631439,0
9795,96.53574371,0
9796,96.36316681,0
9797,96.29070282,0
9798,96.24836731,0
9799,96.69187927,0
9800,96.16574097,0
9801,96.66130829,0
9802,96.24085999,0
9803,96.98344421,0
9804,110.04452580628171,1
9805,96.11886597,0
9806,95.75084686,0
9807,95.56962585,0
9808,95.37478638,0
9809,95.34519958,0
9810,95.46322632,0
9811,95.3238678,0
9812,95.49941254,0
9813,95.51120758,0
9814,95.66100311,0
9815,95.54916382,0
9816,95.66667175,0
9817,95.68563843,0
9818,95.81784058,0
9819,95.75534821,0
9820,95.75257111,0
9821,95.77280426,0
9822,95.84642029,0
9823,95.7408905,0
9824,95.9285965,0
9825,109.92258307941583,1
9826,95.96509552,0
9827,95.54140472,0
9828,95.70156097,0
9829,95.85294342,0
9830,95.51522827,0
9831,95.83998108,0
9832,109.94096202621698,1
9833,109.92976151091759,1
9834,95.88552094,0
9835,109.90969459616467,1
9836,109.89886589165631,1
9837,95.60543823,0
9838,96.18066406,0
9839,95.63620758,0
9840,95.72940063,0
9841,95.60988617,0
9842,95.83925629,0
9843,95.66625977,0
9844,109.81144130679455,1
9845,95.61600494,0
9846,95.64775848,0
9847,95.59268951,0
9848,95.47911835,0
9849,95.80593872,0
9850,95.53025818,0
9851,109.72471407814362,1
9852,95.50676727,0
9853,95.5739975,0
9854,95.47755432,0
9855,95.60395813,0
9856,95.80768585,0
9857,95.59465027,0
9858,109.6324415518758,1
9859,95.56607819,0
9860,95.61195374,0
9861,95.48468781,0
9862,95.64815521,0
9863,95.67486572,0
9864,95.81156921,0
9865,109.97103932925285,1
9866,95.65732574,0
9867,95.73633575,0
9868,110.01703436335639,1
9869,95.65365601,0
9870,95.59535217,0
9871,95.62371826,0
9872,110.57200739326129,1
9873,96.6341095,0
9874,96.40332031,0
9875,96.72424316,0
9876,96.66681671,0
9877,96.44774628,0
9878,96.06856537,0
9879,110.48196969323509,1
9880,95.97054291,0
9881,95.75930023,0
9882,95.75933838,0
9883,110.49570791500872,1
9884,110.47884830500881,1
9885,110.4632644776704,1
9886,95.72505188,0
9887,95.93734741,0
9888,95.73542786,0
9889,95.6504364,0
9890,96.20459747,0
9891,96.01081848,0
9892,96.06498718,0
9893,96.06557465,0
9894,96.18618774,0
9895,95.86694336,0
9896,96.24627686,0
9897,95.85139465,0
9898,96.42294312,0
9899,95.90274811,0
9900,96.05791473,0
9901,110.20148865177433,1
9902,96.06860352,0
9903,110.16732134175815,1
9904,95.69808197,0
9905,110.13000739864627,1
9906,110.11125471874334,1
9907,96.23621368,0
9908,96.04074097,0
9909,95.94539642,0
9910,95.79853058,0
9911,110.03191871885426,1
9912,96.17314148,0
9913,95.91360474,0
9914,95.82307434,0
9915,95.97398376,0
9916,95.67115021,0
9917,96.25534821,0
9918,95.98119354,0
9919,109.88771162680676,1
9920,95.93574524,0
9921,96.40418243,0
9922,96.0759964,0
9923,109.80979195531478,1
9924,96.2649231,0
9925,96.058815,0
9926,96.27763367,0
9927,109.73136103615455,1
9928,96.44915009,0
9929,95.99137878,0
9930,96.22730255,0
9931,96.09438324,0
9932,96.16840363,0
9933,96.34240723,0
9934,96.06765747,0
9935,110.10246107526429,1
9936,95.96207428,0
9937,96.03227997,0
9938,96.05620575,0
9939,110.50926040565047,1
9940,96.02574921,0
9941,96.23177338,0
9942,110.44780471537709,1
9943,96.13978577,0
9944,95.91608429,0
9945,96.07203674,0
9946,96.22239685,0
9947,95.88451385,0
9948,96.38240051,0
9949,110.30778691117979,1
9950,96.36742401,0
9951,95.8901825,0
9952,96.34562683,0
9953,95.94056702,0
9954,96.09093475,0
9955,96.11908722,0
9956,96.28581238,0
9957,110.13681445161853,1
9958,96.02653503,0
9959,96.07009888,0
9960,95.99755859,0
9961,96.0164032,0
9962,96.01145172,0
9963,109.9962559552112,1
9964,96.25463104,0
9965,96.03903961,0
9966,96.11042023,0
9967,95.97864532,0
9968,109.87771951495397,1
9969,96.01222992,0
9970,109.83226263843093,1
9971,96.19528961,0
9972,96.07216644,0
9973,109.75709759429014,1
9974,95.93730927,0
9975,109.70721316939485,1
9976,109.68321002827595,1
9977,109.6592445150901,1
9978,96.28961945,0
9979,96.05584717,0
9980,96.28496552,0
9981,96.02970123,0
9982,96.3552475,0
9983,96.06923676,0
9984,96.35411072,0
9985,109.46124676128497,1
9986,96.11257172,0
9987,109.4142204389778,1
9988,95.92915344,0
9989,95.79727173,0
9990,96.2318573,0
9991,96.21894836,0
9992,95.97393799,0
9993,96.12726593,0
9994,96.01893616,0
9995,96.42337799,0
9996,96.15557861,0
9997,96.36856842,0
9998,95.96993256,0
9999,96.19890594,0
10000,96.41881561,0
10001,96.10787201,0
10002,96.27032471,0
10003,95.97224426,0
10004,95.69615173,0
10005,95.57614136,0
10006,95.57849884,0
10007,95.51630402,0
10008,95.32917023,0
10009,95.27744293,0
10010,108.76677320051628,1
10011,95.61909485,0
10012,108.70115282153071,1
10013,108.66664457048725,1
10014,108.632152299168,1
10015,95.55091095,0
10016,95.39320374,0
10017,95.38696289,0
10018,95.35761261,0
10019,95.58056641,0
10020,95.85051727,0
10021,95.64294434,0
10022,95.8936615,0
10023,95.99301147,0
10024,96.35974121,0
10025,96.40756226,0
10026,96.0,0
10027,96.8755722,0
10028,96.13098145,0
10029,96.08856964,0
10030,108.12424132888546,1
10031,108.09074518276032,1
10032,95.61161041,0
10033,95.95806885,0
10034,95.76361084,0
10035,96.16844177,0
