,water_pressure,spike
30263,96.64905548,0.0
30264,96.71243286,0.0
30265,96.51091003,0.0
30266,96.55448151,0.0
30267,96.82150269,0.0
30268,96.72668457,0.0
30269,96.53910065,0.0
30270,96.68231964,0.0
30271,96.71022034,0.0
30272,96.41930389,0.0
30273,96.49742126,0.0
30274,96.77362823,0.0
30275,96.39503479,0.0
30276,96.27023315,0.0
30277,96.36628723,0.0
30278,96.3655777,0.0
30279,95.91426086,0.0
30280,96.2953186,0.0
30281,96.18228149,0.0
30282,95.90341187,0.0
30283,96.07523346,0.0
30284,96.57120514,0.0
30285,96.44674683,0.0
30286,96.64117432,0.0
30287,96.77095032,0.0
30288,96.89215088,0.0
30289,96.60155487,0.0
30290,96.79821014,0.0
30291,96.75871277,0.0
30292,96.57329559,0.0
30293,96.61870575,0.0
30294,96.92261505,0.0
30295,96.7028656,0.0
30296,96.44654846,0.0
30297,96.74106598,0.0
30298,96.73545837,0.0
30299,96.46445465,0.0
30300,96.65166473,0.0
30301,96.79072571,0.0
30302,96.60036469,0.0
30303,96.53662872,0.0
30304,96.77267456,0.0
30305,96.82441711,0.0
30306,96.56986237,0.0
30307,96.74582672,0.0
30308,96.69816589,0.0
30309,96.71877289,0.0
30310,96.71193695,0.0
30311,96.93424225,0.0
30312,107.4985102836,1.0
30313,96.84550476,0.0
30314,96.60848999,0.0
30315,96.7390213,0.0
30316,97.03876495,0.0
30317,96.77642822,0.0
30318,96.60427094,0.0
30319,96.73766327,0.0
30320,96.76027679,0.0
30321,96.75158691,0.0
30322,96.55973053,0.0
30323,96.69452667,0.0
30324,96.97148895,0.0
30325,96.74163818,0.0
30326,96.59310913,0.0
30327,96.79601288,0.0
30328,96.91475677,0.0
30329,96.75413513,0.0
30330,96.49227905,0.0
30331,96.73374176,0.0
30332,96.72310638,0.0
30333,96.46501923,0.0
30334,96.51252747,0.0
30335,96.69165802,0.0
30336,96.46373749,0.0
30337,96.09568787,0.0
30338,96.23191071,0.0
30339,96.20185089,0.0
30340,96.33571625,0.0
30341,95.94258881,0.0
30342,96.53593445,0.0
30343,96.40976715,0.0
30344,96.28334808,0.0
30345,96.00990295,0.0
30346,96.19398499,0.0
30347,96.23097229,0.0
30348,96.25660706,0.0
30349,96.13179016,0.0
30350,96.23326111,0.0
30351,96.07927704,0.0
30352,95.98817444,0.0
30353,96.08428955,0.0
30354,96.33030701,0.0
30355,96.0881424,0.0
30356,105.646871187,1.0
30357,96.04261017,0.0
30358,96.13576508,0.0
30359,96.10671997,0.0
30360,95.9935379,0.0
30361,96.15146637,0.0
30362,106.08902130199999,1.0
30363,96.44456482,0.0
30364,96.45602417,0.0
30365,96.08394623,0.0
30366,96.60580444,0.0
30367,96.24456787,0.0
30368,96.047966,0.0
30369,96.04811859,0.0
30370,96.26642609,0.0
30371,96.00247192,0.0
30372,96.01628113,0.0
30373,96.27025604,0.0
30374,96.21366882,0.0
30375,96.08403015,0.0
30376,96.31260681,0.0
30377,96.52553558,0.0
30378,96.30657196,0.0
30379,96.43759918,0.0
30380,96.45796204,0.0
30381,96.32267761,0.0
30382,96.07073975,0.0
30383,96.2033844,0.0
30384,96.4069519,0.0
30385,96.16518402,0.0
30386,96.44464874,0.0
30387,96.43787384,0.0
30388,96.43405151,0.0
30389,96.32371521,0.0
30390,96.447052,0.0
30391,96.39713287,0.0
30392,96.19068909,0.0
30393,96.52116394,0.0
30394,96.60649872,0.0
30395,96.38428497,0.0
30396,96.23953247,0.0
30397,96.35915375,0.0
30398,96.4653244,0.0
30399,96.25284576,0.0
30400,96.35774994,0.0
30401,96.29985809,0.0
30402,108.0453418016,1.0
30403,96.46905518,0.0
30404,96.07933807,0.0
30405,96.51455688,0.0
30406,96.54677582,0.0
30407,96.23285675,0.0
30408,96.37924194,0.0
30409,96.43006897,0.0
30410,96.6788559,0.0
30411,96.35993958,0.0
30412,96.42176056,0.0
30413,96.47200012,0.0
30414,96.56745148,0.0
30415,96.18402863,0.0
30416,96.54354858,0.0
30417,96.44791412,0.0
30418,96.57139587,0.0
30419,96.34323883,0.0
30420,96.54470062,0.0
30421,96.67055511,0.0
30422,96.46450806,0.0
30423,96.2738266,0.0
30424,96.64330292,0.0
30425,106.20169677700001,1.0
30426,96.54699707,0.0
30427,96.39188385,0.0
30428,96.20710754,0.0
30429,107.9339843792,1.0
30430,96.36962891,0.0
30431,96.52627563,0.0
30432,96.05964661,0.0
30433,106.64581260150001,1.0
30434,96.07730865,0.0
30435,96.08320618,0.0
30436,96.21697235,0.0
30437,95.98748016,0.0
30438,96.35966492,0.0
30439,96.3241272,0.0
30440,96.18772888,0.0
30441,96.4328537,0.0
30442,96.53529358,0.0
30443,96.2886734,0.0
30444,96.15586853,0.0
30445,96.3561554,0.0
30446,96.38861847,0.0
30447,96.25631714,0.0
30448,96.38001251,0.0
30449,107.02105751430001,1.0
30450,96.41536713,0.0
30451,96.31192017,0.0
30452,96.23985291,0.0
30453,106.012625884,1.0
30454,96.37511444,0.0
30455,96.66279602,0.0
30456,96.19817352,0.0
30457,96.42850494,0.0
30458,96.40751648,0.0
30459,96.57485962,0.0
30460,96.09002686,0.0
30461,96.28153992,0.0
30462,96.40712738,0.0
30463,96.39931488,0.0
30464,96.19130707,0.0
30465,96.27093506,0.0
30466,108.1096337888,1.0
30467,96.52645874,0.0
30468,96.28952026,0.0
30469,96.35060883,0.0
30470,96.61499786,0.0
30471,96.37062073,0.0
30472,96.22411346,0.0
30473,96.40100098,0.0
30474,96.521698,0.0
30475,96.52458191,0.0
30476,96.21243286,0.0
30477,96.44734192,0.0
30478,96.54289246,0.0
30479,96.22489166,0.0
30480,96.35874176,0.0
30481,96.57312775,0.0
30482,96.53684235,0.0
30483,96.25003052,0.0
30484,96.60391998,0.0
30485,96.48419952,0.0
30486,96.45309448,0.0
30487,96.39589691,0.0
30488,96.57324982,0.0
30489,96.66477966,0.0
30490,96.5974884,0.0
30491,96.39609528,0.0
30492,96.42835236,0.0
30493,108.08163207519999,1.0
30494,96.50145721,0.0
30495,96.45901489,0.0
30496,96.10577393,0.0
30497,96.24677277,0.0
30498,96.38630676,0.0
30499,107.7945141616,1.0
30500,96.24510193,0.0
30501,96.10787964,0.0
30502,96.25190735,0.0
30503,96.36503601,0.0
30504,96.05570221,0.0
30505,96.23856354,0.0
30506,96.28457642,0.0
30507,96.11534882,0.0
30508,96.13022614,0.0
30509,96.25926971,0.0
30510,96.23012543,0.0
30511,96.08770752,0.0
30512,96.30696106,0.0
30513,96.46761322,0.0
30514,96.21759033,0.0
30515,96.36590576,0.0
30516,96.4864502,0.0
30517,96.31203461,0.0
30518,96.0644455,0.0
30519,96.37953186,0.0
30520,96.41181946,0.0
30521,96.35582733,0.0
30522,96.50600433,0.0
30523,96.4070282,0.0
30524,96.48323822,0.0
30525,96.21618652,0.0
30526,96.27348328,0.0
30527,96.62612915,0.0
30528,96.29802704,0.0
30529,96.18460083,0.0
30530,96.23926544,0.0
30531,96.42069244,0.0
30532,96.08298492,0.0
30533,96.55936432,0.0
30534,106.15963439400001,1.0
30535,96.50875854,0.0
30536,96.52953339,0.0
30537,96.21239471,0.0
30538,96.4631424,0.0
30539,96.54504395,0.0
30540,106.10035095,1.0
30541,96.4548645,0.0
30542,96.38333893,0.0
30543,96.41259003,0.0
30544,96.55749512,0.0
30545,96.55362701,0.0
30546,96.18526459,0.0
30547,96.35054016,0.0
30548,96.60094452,0.0
30549,96.41060638,0.0
30550,96.36963654,0.0
30551,96.63482666,0.0
30552,96.7081604,0.0
30553,96.53613281,0.0
30554,96.37295532,0.0
30555,96.42201996,0.0
30556,96.74803925,0.0
30557,96.50869751,0.0
30558,96.64233398,0.0
30559,96.31797028,0.0
30560,96.46080017,0.0
30561,96.21769714,0.0
30562,95.97503662,0.0
30563,95.96025848,0.0
30564,96.31130219,0.0
30565,96.35973358,0.0
30566,96.25810242,0.0
30567,96.62384796,0.0
30568,96.69371796,0.0
30569,96.35009766,0.0
30570,96.39131165,0.0
30571,96.51976776,0.0
30572,96.55679321,0.0
30573,96.40371704,0.0
30574,96.61211395,0.0
30575,96.45810699,0.0
30576,96.44231415,0.0
30577,96.32157135,0.0
30578,96.47577667,0.0
30579,96.42167664,0.0
30580,96.36016083,0.0
30581,96.57669067,0.0
30582,96.64615631,0.0
30583,96.58488464,0.0
30584,96.29638672,0.0
30585,96.39299011,0.0
30586,96.41731262,0.0
30587,96.63071442,0.0
30588,96.26490784,0.0
30589,96.61128998,0.0
30590,96.54856873,0.0
30591,96.42598724,0.0
30592,96.35541534,0.0
30593,96.37960815,0.0
30594,96.36412811,0.0
30595,96.35691833,0.0
30596,96.47219849,0.0
30597,96.65774536,0.0
30598,96.3915329,0.0
30599,96.38309479,0.0
30600,96.6776123,0.0
30601,96.59358978,0.0
30602,96.44345093,0.0
30603,96.60572052,0.0
30604,96.65937805,0.0
30605,96.72999573,0.0
30606,96.41208649,0.0
30607,96.53355408,0.0
30608,96.59712219,0.0
30609,96.73046875,0.0
30610,96.3397522,0.0
30611,96.62945557,0.0
30612,96.71385193,0.0
30613,96.75572205,0.0
30614,96.42527008,0.0
30615,96.71531677,0.0
30616,96.7787323,0.0
30617,96.68403625,0.0
30618,96.53712463,0.0
30619,96.60244751,0.0
30620,96.58798981,0.0
30621,96.53163147,0.0
30622,96.37262726,0.0
30623,96.37380981,0.0
30624,96.53381348,0.0
30625,96.29084778,0.0
30626,96.16629791,0.0
30627,96.59925079,0.0
30628,96.45789337,0.0
30629,96.38157654,0.0
30630,96.51930237,0.0
30631,96.70668793,0.0
30632,96.59737396,0.0
30633,107.0070673407,1.0
30634,96.40276337,0.0
30635,96.72573853,0.0
30636,96.71696472,0.0
30637,96.52702332,0.0
30638,96.57243347,0.0
30639,96.63439941,0.0
30640,96.93531799,0.0
30641,96.47663879,0.0
30642,96.66832733,0.0
30643,96.82924652,0.0
30644,96.72383881,0.0
30645,96.43058014,0.0
30646,96.58060455,0.0
30647,96.64183807,0.0
30648,96.73283386,0.0
30649,96.37219238,0.0
30650,107.3647821789,1.0
30651,96.72502899,0.0
30652,96.49999237,0.0
30653,96.59844971,0.0
30654,96.37204742,0.0
30655,96.43779755,0.0
30656,108.27590088,1.0
30657,96.6749115,0.0
30658,96.40126801,0.0
30659,96.56373596,0.0
30660,96.71155548,0.0
30661,96.59262848,0.0
30662,96.48634338,0.0
30663,96.62995911,0.0
30664,96.75574493,0.0
30665,96.60700226,0.0
30666,96.51114655,0.0
30667,96.57706451,0.0
30668,96.75009918,0.0
30669,96.76831055,0.0
30670,96.43815613,0.0
30671,96.74159241,0.0
30672,96.73640442,0.0
30673,96.76268005,0.0
30674,96.62516022,0.0
30675,96.72886658,0.0
30676,96.78911591,0.0
30677,96.78733826,0.0
30678,96.79769897,0.0
30679,96.51174927,0.0
30680,96.70149994,0.0
30681,96.74563599,0.0
30682,97.07167816,0.0
30683,97.00312805,0.0
30684,97.04781342,0.0
30685,96.83477783,0.0
30686,97.22124481,0.0
30687,97.05438995,0.0
30688,96.75719452,0.0
30689,96.60705566,0.0
30690,96.87989044,0.0
30691,96.98923492,0.0
30692,97.05116272,0.0
30693,96.73715973,0.0
30694,96.83123016,0.0
30695,97.06980896,0.0
30696,96.94159698,0.0
30697,96.60527802,0.0
30698,96.89664459,0.0
30699,96.83287811,0.0
30700,96.97783661,0.0
30701,96.78636932,0.0
30702,96.86209106,0.0
30703,96.84046936,0.0
30704,97.09692383,0.0
30705,97.06127167,0.0
30706,96.79066467,0.0
30707,96.95722198,0.0
30708,97.07525635,0.0
30709,96.98041534,0.0
30710,96.94585419,0.0
30711,96.85816193,0.0
30712,97.09607697,0.0
30713,97.08589172,0.0
30714,97.16958618,0.0
30715,97.03013611,0.0
30716,96.77136993,0.0
30717,96.91100311,0.0
30718,97.1315155,0.0
30719,96.98317719,0.0
30720,97.17206573,0.0
30721,96.78381348,0.0
30722,97.02331543,0.0
30723,97.04557037,0.0
30724,97.25945282,0.0
30725,97.1049118,0.0
30726,97.07826233,0.0
30727,97.02725983,0.0
30728,96.79246521,0.0
30729,97.0447998,0.0
30730,97.27745819,0.0
30731,97.17140961,0.0
30732,97.15324402,0.0
30733,97.22977448,0.0
30734,97.02871704,0.0
30735,97.08096313,0.0
30736,97.08299255,0.0
30737,97.15353394,0.0
30738,97.18048096,0.0
30739,97.11045074,0.0
30740,97.05570221,0.0
30741,97.03895569,0.0
30742,96.94364929,0.0
30743,96.5320816,0.0
30744,96.88745117,0.0
30745,96.7910614,0.0
30746,97.03820038,0.0
30747,96.85337067,0.0
30748,96.73593903,0.0
30749,96.96429443,0.0
30750,97.02867889,0.0
30751,97.07827759,0.0
30752,96.68388367,0.0
30753,96.88551331,0.0
30754,96.97930145,0.0
30755,97.00157166,0.0
30756,96.60997009,0.0
30757,96.89154816,0.0
30758,96.81832123,0.0
30759,97.05030823,0.0
30760,97.06101227,0.0
30761,96.85606384,0.0
30762,96.96182251,0.0
30763,96.98474884,0.0
30764,96.9147644,0.0
30765,97.0426712,0.0
30766,96.93489075,0.0
30767,97.05239868,0.0
30768,97.07849121,0.0
30769,96.8755188,0.0
30770,97.1973114,0.0
30771,96.77210999,0.0
30772,97.09264374,0.0
30773,96.92236328,0.0
30774,108.76470458559999,1.0
30775,97.11134338,0.0
30776,96.75926971,0.0
30777,96.87342834,0.0
30778,97.02336884,0.0
30779,96.98869324,0.0
30780,97.00452423,0.0
30781,96.95651245,0.0
30782,96.9360199,0.0
30783,96.95639801,0.0
30784,97.05724335,0.0
30785,97.02961731,0.0
30786,96.78543854,0.0
30787,97.05047607,0.0
30788,96.93904877,0.0
30789,97.09081268,0.0
30790,96.81646729,0.0
30791,96.94619751,0.0
30792,107.5392613251,1.0
30793,96.88221741,0.0
30794,97.06977844,0.0
30795,97.1727829,0.0
30796,96.95274353,0.0
30797,97.09284973,0.0
30798,107.48467254629999,1.0
30799,96.83303833,0.0
30800,96.94558716,0.0
30801,97.01931,0.0
30802,96.99542236,0.0
30803,96.75920105,0.0
30804,96.81984711,0.0
30805,96.81145477,0.0
30806,96.92698669,0.0
30807,96.81451416,0.0
30808,96.6400528,0.0
30809,108.3992211904,1.0
30810,96.78501892,0.0
30811,97.01686096,0.0
30812,96.84095764,0.0
30813,106.302941899,1.0
30814,96.63903809,0.0
30815,97.01891327,0.0
30816,96.92984772,0.0
30817,96.96897888,0.0
30818,96.60115051,0.0
30819,96.8804245,0.0
30820,96.88402557,0.0
30821,96.99156952,0.0
30822,96.96613312,0.0
30823,96.71334076,0.0
30824,96.90779114,0.0
30825,97.1150589,0.0
30826,96.98946381,0.0
30827,96.98709869,0.0
30828,96.90854645,0.0
30829,96.99124146,0.0
30830,96.98926544,0.0
30831,97.10103607,0.0
30832,96.79866791,0.0
30833,96.86646271,0.0
30834,96.93560791,0.0
30835,96.95330048,0.0
30836,97.00683594,0.0
30837,96.93195343,0.0
30838,97.08342743,0.0
30839,97.01045227,0.0
30840,97.059021,0.0
30841,97.02819824,0.0
30842,96.88963318,0.0
30843,97.03578186,0.0
30844,97.05893707,0.0
30845,97.07984161,0.0
30846,106.81446304100001,1.0
30847,97.10405731,0.0
30848,96.82789612,0.0
30849,96.99976349,0.0
30850,97.06782532,0.0
30851,107.7956659749,1.0
30852,97.11321259,0.0
30853,107.7301865421,1.0
30854,97.05422211,0.0
30855,107.4659822886,1.0
30856,96.81620026,0.0
30857,96.87770081,0.0
30858,96.87586975,0.0
30859,96.97333527,0.0
30860,96.95072174,0.0
30861,96.70461273,0.0
30862,96.93956757,0.0
30863,96.92429352,0.0
30864,97.05108643,0.0
30865,96.96909332,0.0
30866,96.73012543,0.0
30867,96.97426605,0.0
30868,97.04314423,0.0
30869,97.04212952,0.0
30870,97.0403595,0.0
30871,96.75917816,0.0
30872,96.90843201,0.0
30873,97.05535126,0.0
30874,96.89102173,0.0
30875,96.71075439,0.0
30876,97.00321198,0.0
30877,96.93262482,0.0
30878,96.97008514,0.0
30879,96.87667084,0.0
30880,96.89647675,0.0
30881,96.89684296,0.0
30882,97.20330048,0.0
30883,96.94989014,0.0
30884,96.81134033,0.0
30885,96.99369049,0.0
30886,97.00448608,0.0
30887,108.73774535679999,1.0
30888,97.08727264,0.0
30889,96.85347748,0.0
30890,97.06438446,0.0
30891,97.09381104,0.0
30892,97.11304474,0.0
30893,96.96411896,0.0
30894,96.7783432,0.0
30895,96.94138336,0.0
30896,97.15607452,0.0
30897,97.08060455,0.0
30898,97.02680969,0.0
30899,96.79898071,0.0
30900,96.98434448,0.0
30901,97.08109283,0.0
30902,97.0912323,0.0
30903,96.8414917,0.0
30904,96.91886139,0.0
30905,97.16352844,0.0
30906,97.12761688,0.0
30907,96.99481201,0.0
30908,96.86727142,0.0
30909,97.05744934,0.0
30910,97.12483215,0.0
30911,97.06720734,0.0
30912,97.03083801,0.0
30913,96.73131561,0.0
30914,96.90041351,0.0
30915,97.15942383,0.0
30916,96.99336243,0.0
30917,108.7203735296,1.0
30918,97.07176208,0.0
30919,107.3564998584,1.0
30920,96.71756744,0.0
30921,97.10181427,0.0
30922,97.04804993,0.0
30923,96.98793793,0.0
30924,97.08616638,0.0
30925,96.79827881,0.0
30926,96.88527679,0.0
30927,97.01900482,0.0
30928,96.94630432,0.0
30929,97.10014343,0.0
30930,96.71990204,0.0
30931,96.93527222,0.0
30932,97.04715729,0.0
30933,97.04306793,0.0
30934,97.03504944,0.0
30935,96.7359314,0.0
30936,96.92266846,0.0
30937,96.96212769,0.0
30938,96.84204102,0.0
30939,96.92060089,0.0
30940,96.91493225,0.0
30941,97.10018158,0.0
30942,97.14640045,0.0
30943,97.0459137,0.0
30944,96.80701447,0.0
30945,107.640469893,1.0
30946,96.9733963,0.0
30947,97.06242371,0.0
30948,97.10119629,0.0
30949,96.95305634,0.0
30950,96.69668579,0.0
30951,96.91867828,0.0
30952,97.00894928,0.0
30953,96.95623016,0.0
30954,96.95924377,0.0
30955,96.96272278,0.0
30956,96.89222717,0.0
30957,97.08920288,0.0
30958,107.758793562,1.0
30959,97.0799942,0.0
30960,96.8585434,0.0
30961,96.83177948,0.0
30962,96.97029877,0.0
30963,97.14390564,0.0
30964,96.87100983,0.0
30965,96.77610016,0.0
30966,96.94886017,0.0
30967,97.12848663,0.0
30968,96.88035583,0.0
30969,96.73939514,0.0
30970,96.88066101,0.0
30971,96.86708832,0.0
30972,96.93376923,0.0
30973,97.05354309,0.0
30974,96.67549133,0.0
30975,96.7677536,0.0
30976,96.92914581,0.0
30977,96.79849243,0.0
30978,96.72674561,0.0
30979,96.7929306,0.0
30980,97.02667236,0.0
30981,96.94510651,0.0
30982,96.96298218,0.0
30983,96.6931076,0.0
30984,96.7997818,0.0
30985,97.04903412,0.0
30986,96.85810089,0.0
30987,96.68980408,0.0
30988,96.85102081,0.0
30989,97.17656708,0.0
30990,108.67547852,1.0
30991,107.7051617475,1.0
30992,97.03167725,0.0
30993,96.73162079,0.0
30994,96.977005,0.0
30995,97.04075623,0.0
30996,106.697624968,1.0
30997,96.99784088,0.0
30998,96.87316895,0.0
30999,96.72668457,0.0
31000,96.94087219,0.0
31001,97.06034851,0.0
31002,97.10507965,0.0
31003,97.11376953,0.0
31004,97.03145599,0.0
31005,96.73107147,0.0
31006,96.97888947,0.0
31007,97.05670929,0.0
31008,96.86477661,0.0
31009,96.8378067,0.0
31010,96.71183777,0.0
31011,107.4585807087,1.0
31012,96.80953217,0.0
31013,96.88577271,0.0
31014,96.92737579,0.0
31015,96.70353699,0.0
31016,96.93816376,0.0
31017,97.12575531,0.0
31018,96.74362183,0.0
31019,96.56362152,0.0
31020,96.31395721,0.0
31021,96.34796143,0.0
31022,96.43839264,0.0
31023,96.33901215,0.0
31024,96.38745117,0.0
31025,96.50257111,0.0
31026,96.65172577,0.0
31027,96.92025757,0.0
31028,97.01525116,0.0
31029,107.55441169289999,1.0
31030,96.89586639,0.0
31031,97.13457489,0.0
31032,97.14489746,0.0
31033,97.1725235,0.0
31034,96.74915314,0.0
31035,96.99099731,0.0
31036,97.0426712,0.0
31037,97.01622772,0.0
31038,96.75312805,0.0
31039,97.02198792,0.0
31040,97.11128235,0.0
31041,97.06963348,0.0
31042,97.10618591,0.0
31043,96.84033203,0.0
31044,96.98399353,0.0
31045,97.07794952,0.0
31046,97.05013275,0.0
31047,96.67907715,0.0
31048,96.8683548,0.0
31049,96.92035675,0.0
31050,96.8849411,0.0
31051,96.69329071,0.0
31052,96.87824249,0.0
31053,96.96246338,0.0
31054,97.11396027,0.0
31055,96.75588226,0.0
31056,96.97877502,0.0
31057,107.79686851560001,1.0
31058,97.11429596,0.0
31059,97.07561493,0.0
31060,97.0956192,0.0
31061,96.95103455,0.0
31062,97.20417786,0.0
31063,97.47888184,0.0
31064,97.27830505,0.0
31065,97.07553101,0.0
31066,96.67098236,0.0
31067,96.71637726,0.0
31068,96.69304657,0.0
31069,96.81746674,0.0
31070,96.44889069,0.0
31071,96.62876892,0.0
31072,96.69507599,0.0
31073,96.67988586,0.0
31074,96.43008423,0.0
31075,96.57880402,0.0
31076,96.74417877,0.0
31077,96.7299881,0.0
31078,96.42559814,0.0
31079,96.56050873,0.0
31080,96.81765747,0.0
31081,96.52700043,0.0
31082,96.42077637,0.0
31083,96.71154785,0.0
31084,96.58135223,0.0
31085,96.38394928,0.0
31086,96.56090546,0.0
31087,96.77413177,0.0
31088,96.55256653,0.0
31089,96.3719101,0.0
31090,96.56881714,0.0
31091,96.67098236,0.0
31092,96.35320282,0.0
31093,96.68662262,0.0
31094,96.74620056,0.0
31095,96.51859283,0.0
31096,96.45992279,0.0
31097,96.69747925,0.0
31098,96.79779053,0.0
31099,96.5006485,0.0
31100,106.378380581,1.0
31101,96.70761871,0.0
31102,96.75951385,0.0
31103,96.68411255,0.0
31104,96.56360626,0.0
31105,96.80764771,0.0
31106,96.69204712,0.0
31107,96.61376953,0.0
31108,96.49519348,0.0
31109,106.40521087900001,1.0
31110,96.73200989,0.0
31111,96.72299194,0.0
31112,96.40736389,0.0
31113,96.55386353,0.0
31114,96.75900269,0.0
31115,107.04416839139999,1.0
31116,96.43618774,0.0
31117,96.4328537,0.0
31118,96.53689575,0.0
31119,96.61617279,0.0
31120,96.3165741,0.0
31121,96.60219574,0.0
31122,96.67781067,0.0
31123,96.46276093,0.0
31124,96.6774292,0.0
31125,96.79329681,0.0
31126,96.85827637,0.0
31127,96.73181152,0.0
31128,96.9477005,0.0
31129,96.93264771,0.0
31130,96.83511353,0.0
31131,96.64563751,0.0
31132,96.64201355,0.0
31133,96.78372955,0.0
31134,96.86702728,0.0
31135,96.69189453,0.0
31136,96.74440002,0.0
31137,96.73312378,0.0
31138,96.80232239,0.0
31139,96.82241058,0.0
31140,96.58667755,0.0
31141,96.65699005,0.0
31142,96.59746552,0.0
31143,96.40242767,0.0
31144,96.51636505,0.0
31145,96.68447113,0.0
31146,96.66187286,0.0
31147,96.36882782,0.0
31148,96.7015152,0.0
31149,96.70211792,0.0
31150,96.43121338,0.0
31151,96.41677094,0.0
31152,96.62207794,0.0
31153,96.59584045,0.0
31154,96.38238525,0.0
31155,96.54575348,0.0
31156,96.67498779,0.0
31157,96.42601776,0.0
31158,96.70347595,0.0
31159,96.67082977,0.0
31160,96.79885101,0.0
31161,106.057768245,1.0
31162,96.41615295,0.0
31163,96.6105423,0.0
31164,96.67027283,0.0
31165,96.38948822,0.0
31166,96.42643738,0.0
31167,107.369135055,1.0
31168,96.7289505,0.0
31169,96.5085907,0.0
31170,107.04622627590001,1.0
31171,107.04622627590001,1.0
31172,96.43804169,0.0
31173,96.67002106,0.0
31174,96.81304932,0.0
31175,96.4643631,0.0
31176,96.6577301,0.0
31177,96.64762115,0.0
31178,96.70818329,0.0
31179,96.47018433,0.0
31180,96.54384613,0.0
31181,96.76747894,0.0
31182,96.4302597,0.0
31183,96.51069641,0.0
31184,96.63648987,0.0
31185,96.65522766,0.0
31186,96.44687653,0.0
31187,96.70275116,0.0
31188,100.0186157,0.0
31189,112.02374635199999,1.0
31190,100.0212021,0.0
31191,100.3130112,0.0
31192,100.2237473,0.0
31193,100.3928757,0.0
31194,100.4043884,0.0
31195,100.2968292,0.0
31196,100.2599792,0.0
31197,100.2836304,0.0
31198,100.334671,0.0
31199,100.2445602,0.0
31200,100.2146301,0.0
31201,100.3086319,0.0
31202,100.3061523,0.0
31203,100.1951065,0.0
31204,100.2610016,0.0
31205,100.3104553,0.0
31206,100.233017,0.0
31207,100.307785,0.0
31208,100.3467789,0.0
31209,100.3510666,0.0
31210,100.3252945,0.0
31211,100.2702408,0.0
31212,100.3467407,0.0
31213,100.2245255,0.0
31214,100.2479095,0.0
31215,100.3117065,0.0
31216,100.2531433,0.0
31217,100.2876358,0.0
31218,100.2683487,0.0
31219,112.44501956799999,1.0
31220,100.3973389,0.0
31221,100.3794785,0.0
31222,100.2882385,0.0
31223,100.3874512,0.0
31224,100.2918167,0.0
31225,100.2998657,0.0
31226,100.215538,0.0
31227,100.3123322,0.0
